Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
896,22062.154386982773,13225.457341565027,12490.48564959897,11987.691342115402,274243.14961011184,968336.1137207032,11507794.020043205,12353.025717067718,1942962.3482819558 
897,2216.5909517895093,444.481302190572,359.7666581446926,442.0686790684238,271464.67101744807,971548.4551757813,11111356.873983609,464.232640604116,1891693.4418127 
898,1494.0972315542626,1033.6965075568296,1092.2710686725977,1050.4724263917656,281039.9315266808,994735.5477539062,11070548.25921214,1062.1531079732347,1894615.1785434668 
899,688.1634154103019,324.453849079967,327.2842132985178,330.6236665552482,284430.29121119715,997888.2982421875,11137580.382085014,329.4169880750589,1899906.84719914 
900,609.3095353155425,617.5294818044123,460.8850276875827,438.1905755928252,281601.73277832806,995952.5396972656,11142684.371815633,532.7557800365612,1900819.8177686788 
901,479.50495806607336,323.3856067415844,302.4912418387313,311.9214534552768,279103.0278087516,987173.2867675781,11126727.576802233,328.07893611025065,1904510.3821760905 
902,477.8852022055424,1725.812420717337,1368.444789853154,1360.7746608708053,291087.00889421016,1007108.2311523438,11159715.049375039,1473.1665494435001,1904313.001298367 
903,1142.7226521752098,693.4368015757451,489.1070812346621,502.1508984704502,282667.8036781801,988618.5675292969,11109636.887026953,577.6989413923584,1901437.447976674 
904,2300.0251840461383,1735.8724972226967,1863.6939122927272,1926.0230960049666,292783.98656893783,1014666.4760253907,11132656.694907295,1637.2999153054784,1904053.484742816 
905,1319.7224819298947,1434.506325693853,1139.6630446383108,1128.2604816986714,288632.14219827653,996698.6432128906,11154961.083050208,1223.4045398416463,1905208.1484988383 
906,2063.616289514484,1083.891411054776,1220.7480496056378,1183.6928706540261,295171.37554569246,1010682.86875,11076544.805635978,1083.96670048479,1894111.6615791654 
907,11345.058134830359,25483.57917293782,21858.53544426544,21530.676840871572,270593.2270355034,961061.1167480468,11039911.038920358,21466.205024556817,1910996.944379016 
908,24248.57371937145,3250.5393502225893,3110.375935709311,3215.9714981493075,277663.04869374336,944475.9680664062,11153044.413948642,3253.6674600856377,1885118.3299058534 
909,7155.468666192257,783.3263763150511,630.953535694629,692.8814207125455,296614.7176244295,1000911.6907714844,10914065.288957454,756.8594759516418,1862918.1513811115 
910,1872.3960955937703,1617.844771668108,1296.8712988365442,1252.9990907605738,296964.1064346474,1001941.315234375,11119843.80694976,1454.0056792827322,1892773.7921648892 
911,2263.0479140715165,3822.523546287842,4182.740757356915,4084.5246456871273,299927.9651060541,1008061.4525878907,11032689.99915588,3753.9038880540056,1891356.840995998 
912,896.4188982139934,1003.3369432960948,1104.12408346124,1094.253976890305,300163.4898768708,1015848.4642578125,11080682.790230323,1040.82820348721,1896709.4432587787 
913,561.3798540649992,659.5639892802056,430.59913929391445,434.1825888701249,303713.5433096775,1016075.6443847656,11124118.363272496,525.6755092865321,1900388.6736696723 
914,524.8431489323125,362.4957641727394,275.1088844260925,298.66854668259623,307391.00392542855,1028111.6164550781,11096602.001274109,340.7149281606544,1899071.2639853996 
915,1034.69761447473,1571.7955367879736,1689.7854475467984,1741.0415709465742,308798.1702541549,1032388.0762207031,11107659.621962642,1640.8716474215967,1904034.7684268332 
916,886.1049955541438,636.8882312275883,472.168662821874,467.2798770846799,305922.24701310415,1025528.8214355469,11192340.233580071,548.2408793408424,1914091.6141698179 
917,410.02138058344525,386.64574208959107,385.3871335329798,388.3261742329225,309363.3660250112,1025711.8383789062,11179045.480390763,352.40143193816766,1912243.336963053 
918,13559.714153318695,5698.509027904935,5919.328030954633,5820.435360577702,335628.7707230889,1111997.584375,10798823.524286902,6185.627055004984,1867147.5157645254 
919,2879.7998088778872,1586.0735470750888,1603.9727333241867,1653.8509710229932,306652.5818209388,1033926.7504394532,11084585.791709194,1532.6494729911908,1904448.6147066876 
920,4517.15423374465,895.8064605784602,726.2753003308446,683.2272523256019,320372.3605263853,1063433.2122558593,10996906.59930511,775.7199659236242,1893079.9184053526 
921,2362.003077702089,1342.6189152307084,1050.4519874571513,1042.9253722220194,321823.56254996953,1048011.9056152344,11118454.406981181,1264.6223355190828,1902425.101779462 
922,3814.642275463451,7358.8089608691325,7609.120240376693,7304.479651497677,319742.14869738126,1037543.3777832031,11031007.140976263,6668.14324885006,1899620.6801076473 
923,7236.132007656675,6925.140631062289,6953.8111659967235,6704.714561438281,324852.88359959447,1058405.2323242188,11071929.199976886,6266.953977974178,1900426.0140313099 
924,7604.730344541145,578.3255627414005,545.4688320101964,532.0243455845863,331890.76613656135,1054497.1579101563,11098170.281246021,531.821344339475,1892908.4229028604 
925,563.2070024808248,413.51770234604675,318.21044895963536,347.15811931863425,331187.5685931206,1052479.2383789062,10987179.794585584,374.44800457302483,1883299.6808057183 
926,441.8055451277531,677.5910052407739,514.2209222778264,506.5534870563541,321627.77412564796,1030272.5002929687,11063581.052805588,544.2543469608296,1894965.4246810721 
927,533.9460327769771,386.8309503714037,397.6592429452576,440.78339879526754,327933.5814902516,1041068.9109863281,11008309.581160374,382.83353300811723,1889412.9506859337 
928,447.2230531952598,498.8182830407491,573.9422267170416,566.5461150769145,325254.78947655414,1029510.1854492187,11056499.862922413,492.97049578279257,1892576.1125821993 
929,949.0552970857332,761.4729235290239,612.5876284781843,601.1540196205024,323476.6912965122,1028428.9796875,11035672.512593586,661.5844033366535,1892833.4222978589 
930,4036.458503477501,1563.9088595497628,1662.90427077603,1589.1104601690545,316968.9013943101,1015181.4815429688,10892374.346165657,1679.38099391968,1877734.3432392497 
931,1887.639884154002,425.8486184672349,510.8486218293094,502.4727121254429,323687.3285971428,1016331.7197265625,10990285.371401127,477.61576675595717,1881775.1614519367 
932,566.6417544538325,482.3092942631079,442.0257764628364,440.6245184032712,320705.5876678319,1022926.5548828125,11016664.08945927,510.18599610175005,1889897.4890722155 
933,1311.6163073164043,2367.434121229272,2551.6059037555115,2497.137123798765,323363.8266834568,1025644.412109375,10975881.507436896,2292.2786013420673,1885293.8759080993 
934,1256.865201213143,3944.3508304985135,4262.029270846862,4107.0310365531595,327965.8947123008,1042541.6683105469,10924676.564500093,4059.4218199920374,1884316.7868589626 
935,4715.899076245048,476.05632199450497,389.8282313731809,403.19123933762313,323429.38183915743,1030158.1058105469,10934571.695897283,460.54019388770683,1875615.986066214 
936,1190.5795715071938,3721.831656478863,3432.4699309828898,3236.777964824112,321970.3950036592,1020380.8537597656,11004799.131893579,3231.321632460691,1884843.71021629 
937,7535.97135254831,38815.29792700874,39627.39750417074,39031.29722671509,355279.3609630823,1102908.2474609376,10500153.149048543,36850.26080665588,1860604.4677238015 
938,13685.458400032738,29530.74454636789,30659.976117134094,28825.49722802937,334053.3827319743,1027120.6066894531,10718627.963991355,28559.480684164166,1879272.8303803087 
939,3319.5744890155215,537.1294126259163,350.0689881145954,406.40450563230553,308080.7529539247,989578.9092285156,10915184.846094878,473.9277964974288,1867062.7218490976 
940,1498.8727323936694,784.9402957664182,585.942285735367,529.1918755575083,319846.5594303458,1013579.0595214844,10957387.057870535,601.6425456254743,1871885.4429103774 
941,624.9482407714381,711.5967460813312,772.550834495419,786.422518049227,320149.8617482994,1017146.3986816406,10867286.263605049,729.0028368724976,1865785.7279787427 
942,365.0710140213822,286.0236294085884,234.7390384465042,246.9570697397925,318890.06789727154,1010795.2756347656,10922821.845650302,249.1387333650142,1872757.9286287602 
943,1829.648440173178,1849.625064348802,1893.8431195058447,2012.0493850260973,313338.5661098847,987088.3649414063,10977291.505015563,1635.5935914900153,1885174.6740855332 
944,6677.704597241951,1579.2889710338268,1456.5879144277424,1315.6854370867834,319765.78408113547,988188.9022949219,10884570.924516622,1672.6274275448172,1874309.4930825047 
945,5303.003632661068,7151.364117301587,6435.895270709362,6330.7394245892765,305546.8350059711,984991.7459472656,10985733.750737954,6441.278980737925,1876124.340220192 
946,21428.2625393434,959.5517166513536,766.9209003384328,814.6862260574475,311702.354372425,1009626.2540527344,11013930.165615475,755.3348529467825,1872271.8627214038 
947,1598.0729872530158,510.6820306186047,530.4611601593593,569.4220248751342,326342.4699292832,1022721.9856445312,10883825.711431004,508.6011971987784,1862279.6447922606 
948,2825.9370811057815,1072.2329426960916,1101.2609101424719,1200.8674187188967,334010.8174887218,1035530.2963378907,10798905.032341216,1035.9353964179754,1860319.128347257 
949,922.2406098336885,571.6466857884596,676.7805414783975,724.5877594395075,334785.80366836936,1024701.9887695312,10862278.834093427,530.5247264535167,1868197.5033966508 
950,1552.9817642587604,5002.191881943494,4527.280844257161,4414.908385269717,341628.59984591487,1053100.6419921876,10815081.205669083,4436.653648510017,1862382.5746066014 
951,5026.198143308813,8869.204186973317,9251.185515169054,8492.891147799975,314700.6410760334,996225.0280761719,10846132.905117871,7987.838693894865,1881783.6848340654 
952,3464.2713366132793,1006.7683551659704,1099.6964686058152,1032.0137480270582,339956.36263008654,1042339.4208496094,10874523.886060614,989.6136046668514,1871875.1248384411 
953,2096.1746027975373,6873.97617692997,7050.369966421742,6817.434996360028,342755.6467814586,1036918.514453125,10798197.007293165,6381.750719533115,1867792.1016216837 
954,8354.491797360506,1235.5920055434626,1250.3116293998642,1399.8663720956538,350236.02516581153,1046485.027734375,10811490.530518148,1211.8395680174697,1862311.2190477462 
955,649.8645554889332,450.42954887227256,438.4936208452305,422.44649917474015,348848.23043782497,1052026.8336914063,10777890.777596314,454.08219854980706,1857755.8035643382 
956,414.0968357071732,688.4817148852679,715.3303598188278,712.9135788646993,348021.02957164857,1044914.3448730469,10758708.706047652,700.6886609794572,1857516.1311694344 
957,487.72043892831516,310.3230727814241,301.48960853662965,295.17605370734816,351096.00943700527,1052130.2975097657,10838503.430101871,276.3360122513026,1868542.7927755928 
958,664.9311762867552,969.8708576647462,777.2160605659915,780.8276485579088,343840.6646970613,1046527.8010742187,10789332.70650932,878.1947776707354,1864015.665084324 
959,1618.4189247362542,746.9492409298093,750.0389956533909,699.7194669230375,340519.34115508694,1033930.8943359375,10880062.714131812,613.6147159451618,1877611.2124583449 
960,1177.1942946043882,4140.844787549641,4123.17154897439,4137.721853283234,373396.646577847,1097876.7364257812,10701084.41757636,4038.5315964110196,1858216.7396328927 
961,2735.1921623403377,5023.402271930542,5176.7620793895585,5057.137616881914,358013.5675482424,1065231.1861328124,10639408.428553067,4873.838808105886,1848237.1419656845 
962,1060.2715136426868,1669.1957952059392,1382.8259444516152,1383.4869091402738,350018.90100657125,1052288.4610351562,10770623.884003757,1406.2956342872699,1857772.2122400436 
963,1695.2205672408595,1618.578672243696,1530.4445557368713,1400.4831949584186,344440.2096132577,1044157.5266601562,10842106.049498092,1486.3063827458768,1861926.0231051613 
964,13417.972686977097,8047.7710924832045,6334.876688447729,6460.397906117328,340911.2397333332,1037563.3720703125,10636075.887058308,6178.898263055458,1834958.4102867518 
965,6522.81335809014,2511.4964392042407,2562.543074891178,2498.787899145717,373226.4664263991,1084093.4781738282,10824487.580681562,2498.3525258905256,1862208.2916010395 
966,612.8611335248659,248.61350768307844,246.69170123421483,256.54824529308826,372397.4837972369,1087963.7348632812,10800185.050588623,205.26668985062278,1859224.0092724299 
967,491.8585683360244,444.1743493636863,395.24006918662536,397.7636109831743,365700.41465095617,1077398.5144042969,10823795.057077842,385.97854698803275,1864972.1958493153 
968,1659.9115855766065,4970.088888995349,4884.297643552017,4448.425295862556,365671.1476618006,1068697.8778320313,10900793.211154412,4721.462553775311,1868707.9118077252 
969,5322.63492381934,601.197009143523,702.1739584621456,701.4577160818502,377855.13124284544,1082124.1200195313,10737109.357756296,592.5027743266895,1846553.2900667374 
970,1672.5512385368347,4234.864615794892,3931.4820877221,4205.515121581871,366191.14924784936,1068566.9123535156,10752101.586030554,3668.0126417888328,1861023.3154407914 
971,835.7351218209122,333.9109643985414,305.5534109639832,320.6143932709936,375628.3527405504,1094290.6751953126,10703731.314817932,327.9538208775688,1843314.5348228845 
972,402.09926728046304,1104.3715822227402,1057.9125718085302,945.0733044309542,380953.63609339955,1100388.3545410156,10763993.621328449,1025.1335622342303,1849705.1023861913 
973,633.363062414256,460.51919320831075,378.4592255894612,414.73976558526044,377607.9901578935,1092784.9975097657,10711761.915087806,390.010429922957,1844897.0923417644 
974,3405.8213143637686,11301.727534057572,11964.862958203381,10885.015324230491,368520.4849335666,1066093.321875,10988890.078574752,11015.688856905745,1881411.4097815745 
975,13190.532990657923,27800.646306855033,29590.915413070885,26785.16942901332,398277.8305110292,1162460.6361816407,10373646.886688776,30376.450416939148,1826013.869027535 
976,8128.812407724785,4238.046109693591,4297.393738006759,4115.416288269311,365432.77497365116,1037438.0610839843,10741211.333354738,3943.7441253853963,1848753.9007904124 
977,1223.1509410973752,1346.239506072313,1491.8060804154827,1326.50115974918,367042.0060863363,1058394.9046386718,10644172.262014199,1557.885973625863,1837647.386537838 
978,1098.1776051449053,276.11561809961376,305.319940067569,313.6315406075213,364633.74148689467,1044483.8391113281,10695641.618859895,312.4011401033029,1842385.1132176872 
979,670.3210220192418,525.1584098353568,424.6429442718832,409.99119815961456,362666.5196541085,1040446.5622070313,10644481.121914208,477.54049282372,1835901.503148027 
980,626.8975080865803,9932.87281676506,9509.544620579316,9055.184836089611,365136.799825864,1044677.222265625,10856602.498675536,9062.713558234274,1859972.2240847815 
981,8102.128507512988,4712.481005464577,4355.350681254433,4921.574145858921,368971.4788834617,1073734.4032714844,10678078.429771474,4432.990151368268,1841846.171597065 
982,11760.128368030895,4892.973835623927,5008.022282435249,5036.0709512807425,375092.2163426601,1057977.465234375,10647549.758520305,4802.789972872333,1835575.6171369774 
983,672.1108665972044,248.229207706379,283.0087020341307,280.56613854388706,367304.64285055257,1040934.7516113281,10720854.749517662,234.22376144230367,1836472.4733395895 
984,838.1115089763294,3788.8383238145875,3572.1352207673094,3416.0023705299013,363228.31160717976,1031767.8999511718,10755059.376686024,3364.560056598112,1841827.7482159918 
985,9559.359883539604,1577.4685095126947,1516.64270905783,1512.5298859396485,365695.67457979673,1028503.9029296875,10651208.530409982,1491.0824527234304,1829633.1113661744 
986,832.9553564389547,1050.8425702529235,991.7439746203212,948.384564514691,361746.1041101387,1019447.5549316406,10747939.084891774,973.7047724094242,1837784.4755588593 
987,1484.5911665396256,665.2662266842607,664.137775786635,663.582963096723,380430.11029944743,1066429.9963378906,10583841.386148537,646.1421814387664,1819812.2961246367 
988,1392.786135998639,19938.348188459873,19942.665956497192,18889.407188433408,361139.20684793126,1012867.2845703125,10863804.160509728,18714.1831755646,1856399.7131265744 
989,5761.109521172263,711.4651182522066,781.8169425478102,745.8594517552294,369986.3796251572,1026863.0768554688,10684866.92690974,642.0907842959743,1833503.4300926076 
990,1141.4879659811656,975.268462995326,1027.1356234472867,1018.0691178550944,374734.8056034893,1044470.6174804687,10602806.348369861,991.9211928347125,1821381.966860809 
991,963.2616239966768,803.410477094404,793.4177635305872,779.949683486903,376792.79963160754,1047273.9354492187,10615642.021925427,770.4244621577673,1826933.3880859795 
992,447.26189754225993,634.4827376010621,553.3337247121251,517.7374762194231,367172.09071355785,1032782.9875488281,10713623.509472996,564.956214574771,1837549.4625115653 
993,649.4280926205895,455.4160267085665,485.5912937973626,514.036878240155,380348.85260359757,1060400.0980957032,10597560.18459338,450.0961594613735,1824578.699317534 
994,570.8309262087851,659.2903952366776,717.1562076971555,684.7543129657861,369271.62427695305,1039462.784765625,10624193.26354714,676.5434148975182,1831096.8315461224 
995,1727.418063987385,5852.502320362669,5428.392236770855,5581.164746905491,373515.6899797059,1050033.1243652343,10755012.850328965,4956.109437423385,1855284.748467803 
996,18096.784101832996,8849.551254103426,7037.236142202798,7931.632323877187,370300.93417877174,1043767.0588378906,10442885.926439656,8333.552183463053,1787896.5499772767 
997,9958.514457037954,5794.969141104155,4985.655455017462,4786.854172368907,355761.05730214773,1021486.5154785156,10498262.717659663,5022.973629290796,1793175.6968008785 
998,29336.199500344017,29290.042726732583,30179.80074431209,27929.130693925916,383129.9285383016,1071919.4942382812,10255756.026295902,28655.314772052505,1783107.7620529886 
999,9136.154411055824,9562.339544017954,7948.691145917297,7709.982905470999,367964.2140659483,1024143.4625488281,10539333.809606148,7705.774291353673,1785788.146064647 
1000,1551.0317993886542,1520.3491312572733,1637.5156485673247,1674.5400782223792,375949.83235306013,1033797.2049804687,10538467.755037144,1417.847778101312,1789281.708043051 
983,672.1108665972044,248.229207706379,283.0087020341307,280.56613854388706,367304.64285055257,1040934.7516113281,10720854.749517662,234.22376144230367,1836472.473339589 
