Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
348,6369.552212050467,11250.224208287687,10501.877827160268,10030.417658734508,206429.2118608125,493509.7789672852,13408120.795373784,11194.81122529842,2164974.854627677 
349,4579.009388432358,5819.730689518981,6071.72179148848,5349.816785344668,199249.89580105562,486580.13502197264,14497717.546889447,4857.187973113963,2358436.9397088764 
350,6021.574497945381,4696.355448102992,4086.967672864027,3320.3141493296253,203653.53154784674,487251.4916503906,14379154.286322173,4065.6855114934965,2325643.2499999525 
351,2476.3518781372995,2285.6166903150993,1859.0267720790062,1356.0508371988776,185404.08007042593,470036.342578125,14297389.584825253,1868.6433493902907,2307790.4939675443 
352,3771.4290806741424,1587.5836900263612,1305.2032106299366,1165.7337221151217,198501.63640400823,481321.82341308595,14301998.433445228,1409.1368456753437,2312987.9876467665 
353,4579.590493621248,3500.097057995904,3165.5921859130676,3001.1735069854185,181420.31427881698,451888.9855712891,13575716.35077938,4193.866087352299,2205408.4762344854 
354,1738.0936861038208,2288.9220248578736,2194.7939609154646,2131.913013008982,194043.41666022394,472515.58533935546,13988025.780102111,2432.194938016869,2261459.4256897313 
355,2637.2933575601287,2828.0470613428497,2752.1884829691717,2407.5932843387127,203067.997654177,482091.5321411133,14611739.16582398,2483.455298982654,2380291.448041837 
356,1951.9513202436042,2696.1041634681947,2770.960496712476,2396.1314467494376,214536.87307953797,503623.75767822267,14661797.911434317,2362.432744273171,2379613.043830417 
357,5072.086961341627,5121.6267371055565,3880.800582592065,3405.835683950223,204514.820462758,479696.08793945314,13998510.992496887,3987.9665238769726,2268037.548083257 
358,3092.185853466843,3330.2772367542816,2641.401473773074,2139.4954060260206,190255.48160666245,470891.4924072266,13755481.00690422,2991.754243676923,2233129.590057503 
359,1552.5545434518294,2606.186452059748,2510.3972694757913,2140.8086699236183,188081.14886494968,473518.2400024414,14453302.400148464,2177.2133395155893,2347630.9803976496 
360,7251.917292855002,12063.12408408652,13083.222971031235,11236.848761152476,186693.28409648497,457271.5201782227,14785714.42303083,11005.959553492256,2424650.700071486 
361,10780.852153084496,4550.573639366983,3525.1911656655784,3264.2114128886255,184931.12268177868,459264.9816772461,13388726.654737737,4331.488197767362,2179124.059843281 
362,4403.839655355973,3317.0065805999457,3005.842305475691,2962.638115700241,184434.8329470873,462846.77578125,13500894.806490062,3422.9201606662946,2184818.282057489 
363,63772.34931100498,96961.04144149687,99494.97369902104,95801.74627816495,146502.06079329998,353214.5801605225,12749336.416786283,91979.27161677554,2167418.8133944725 
364,51424.30619037512,9203.163256922116,6638.968465612063,7671.813954802882,147101.2095903283,369041.7105773926,11739424.025118416,8180.60152309076,1937177.125691367 
365,2629.348409537113,2004.1065931628561,1818.8653240050708,1846.190641650092,166161.0087038105,401821.42775878904,13047715.091828845,1654.7445294805802,2141716.105467629 
366,1332.0098544612076,2126.4860436966537,1334.2358861638543,1382.2949158668519,174872.70656768125,415339.46029663086,13370449.727817979,1621.2802367683967,2183526.6728669223 
367,1406.8605935934818,2498.1545511168015,1607.9494369674164,1747.5599826262332,181825.8661336787,430995.20426025393,13429204.013759,1978.1586548340506,2187536.419961631 
368,1194.1585237329657,1721.1899607067721,1146.0447242905695,1161.724328726763,192308.30401086187,444443.4932434082,13575080.661865432,1298.9383060229943,2212335.5563831283 
369,805.351689006343,1384.6931755331655,1189.050905915391,1236.3848749238998,192288.46159228234,444851.59694824216,13596431.948350227,1092.622187037021,2213428.9435646385 
370,1097.2839015902896,1430.299361718146,1068.4148026535597,1105.3239242129027,191357.31731978295,447456.66978759767,13592102.203328453,1115.5216645518783,2209033.256039421 
371,832.4082876696731,2070.222136153322,1557.0778544478947,1702.029260399379,193210.31369727704,448583.4829711914,13534988.253808944,1790.2494912639727,2197520.140102693 
372,961.6919412757411,1816.9778337259777,1744.163864278338,1568.222077283822,184911.08871491204,442062.46051635745,13969609.645401409,1580.306866428256,2266396.4786386928 
373,927.5364066615249,1535.096147863867,1188.726648067331,1260.6019617080688,190240.81245756464,451759.24876708986,13673650.58882147,1358.3578531665728,2217163.2242662725 
374,913.3531993085688,1354.8711132400979,919.0970792932333,968.6291382094845,197024.33621779652,455810.843737793,13747343.52347066,1139.7586020054296,2225711.86679352 
375,3554.3216127337832,1909.1583023287046,1278.7331547619672,1420.9847829950043,200106.76419033128,458730.51395263674,13768219.299288679,1592.2882659402676,2223474.1665607416 
376,2419.8906428886185,2217.4873820442394,1848.9080104416546,1823.1188944933936,185865.03729736616,448177.2679931641,14004315.616397427,1972.4139781509525,2260457.6930213515 
377,5507.411752325116,19018.745272359913,17196.748588760693,17044.29000362903,217595.0565664351,460579.77770996094,12911385.467589473,18131.281528544427,2106521.779771279 
378,4027.722477912903,1283.2710694903508,816.1158769634138,805.5958060985431,184139.75309393962,436992.9990356445,13653256.54048255,984.4479753930588,2213500.109421072 
379,928.4427758419152,1420.5636029404898,946.6707905541795,879.6810875855386,182170.6048371086,437854.8096557617,13945929.104471084,1044.6637736024336,2261994.059039398 
380,1281.0776515440507,1436.1780509708656,1321.2062713233236,1235.6943615612108,181934.26187873594,438002.9286437988,14048832.61812435,1326.5146216863766,2289985.8399623265 
381,1924.7566324291806,7150.842000887677,5705.141402459186,6443.2409450735895,189424.78094649766,452464.51101074216,13873110.373682372,6198.239101407491,2248082.435927934 
382,7764.701752229171,6917.459758758803,7106.155999643366,5615.902214711718,194263.57282905,445178.1309020996,14706641.35002888,6836.030079961056,2385739.070286112 
383,7129.132900816022,5482.120118943561,6003.328597702965,5454.753624666669,199450.65681409836,445416.6529663086,13144061.475671232,6079.855971865914,2149237.7038745536 
384,2345.0007359186807,2139.7166217627623,2147.588772773329,1779.097828930663,174248.52649664044,423823.07092285156,14258622.243167913,1906.2873501259833,2318169.644384979 
385,1300.603896560091,1500.7116901378354,935.7109732683748,993.8851512544322,187774.32014181078,439550.457611084,13865166.548508674,1222.9258864356204,2248589.6136963353 
386,2391.745248707858,2755.9104577240846,2018.3710820689384,2347.0997738620267,178798.41676992626,434092.5407714844,13787633.867146587,2557.9042950246485,2229751.8552372223 
387,2204.148971673214,7608.553640919272,6256.9056623712595,6599.019210038893,189653.06869172867,439303.6328125,13574971.063232305,6750.5849722046405,2209116.460873542 
388,3717.330653739698,1563.603186811424,1096.0751572798213,960.4469261746854,179526.87882173955,429012.9088928223,14081736.611224364,1245.8445140887518,2268661.9099504524 
389,947.5551655798247,2324.1293965224177,1543.0730680421823,1777.9979542514309,183561.32596859676,435761.9178833008,14126496.633458735,1820.3460047502072,2284597.178348706 
390,1627.3564931118126,1222.7074543263038,1065.7762920374257,978.134511959739,174060.78431946316,419077.12963256834,14262931.287291741,982.3984204169362,2300413.9782944056 
391,1157.6282602367978,1188.3307349390557,848.4726611531029,718.39443887854,175298.06935285628,425543.1527282715,14313865.575917697,897.5058447469025,2308508.350692837 
392,4676.615753318324,12580.376376908687,10675.029202284912,10930.668275693106,183276.80425637864,429238.99634399416,13502734.006438823,11442.200569920242,2194024.2399410517 
393,5698.507381930496,2830.970869816426,2548.234809451219,2406.5637004629243,181559.72540424284,421887.812298584,13699638.112266194,2588.9962917030325,2230312.252123211 
394,6706.105771209254,13897.593664416423,12005.172167556153,11680.392466552556,181698.13758240864,422463.3803894043,13112311.973887783,12336.105696683004,2128318.557093917 
395,5705.341320326834,4318.874530207158,4498.331069253385,3928.531959236413,165047.66327009315,389970.80902709963,13284749.408926636,5207.670766954683,2159073.0169736706 
396,4130.597317580021,4948.478315377815,4186.754430673189,3364.070784773538,171620.54692382194,415082.1152893066,14111614.189744456,4279.761081222072,2282706.3692307756 
397,6444.454990733753,3233.7654423604513,3013.996176228962,2742.6004315091295,188090.2272268255,419789.06918945315,13016677.216817556,3589.3790609546472,2100159.118806257 
398,2260.612983414621,13606.830158570161,11367.884380225765,11163.802679862827,185936.95551947618,425766.4523498535,13429797.086197091,11898.317744123935,2165965.3995485026 
399,5592.353203802398,2792.8250187250474,2427.379744426658,2531.7536355046554,182551.95836746768,415370.4421081543,13171978.117307525,2786.233252678439,2126260.3993829913 
400,1852.5909647797093,2313.3280768771656,2171.7429576882473,2432.1585168663414,160934.22286233064,400157.6126159668,13783768.149456227,2171.773982619727,2226290.3394335555 
401,1146.8529484488747,1320.7149247749087,1034.5477773286402,921.8596590467263,176122.7406066144,414535.94674072263,14108591.881035458,970.5416749784723,2277661.497745929 
402,1277.2201787341726,5010.622518487171,3407.3269673979116,3821.3446586875243,175006.15828775696,412339.046673584,14061707.114279352,3940.1048067292663,2266095.5249256077 
403,2993.7570055325828,1919.8333131321187,1413.671075547114,1211.6223206939176,168946.76100475973,403596.66079711914,13814712.85236839,1567.5732066208498,2224992.4519847296 
404,4766.078198317326,7630.544009245932,7941.958897651483,8169.263459875295,182718.25567330123,420940.7246398926,14107919.517304253,6865.479723238619,2293099.1985044843 
405,1927.745980566198,1656.9518226610703,1341.7573512702043,1370.5493057830258,179210.6764445478,418641.27202758787,13804066.749557063,1442.6848449174315,2227374.2735040896 
406,2292.1992814902105,1353.9645246799207,967.1756004628,930.4319195786491,174873.00131996736,411366.38401489257,14148549.615870398,992.8244719360955,2281766.658577918 
407,2485.1686694405294,11599.809713241128,11563.415751211553,11291.361806583265,164489.23563647494,404118.54198608396,14169358.22532737,10327.878382814302,2313615.0251040515 
408,5923.853069363218,2260.4918358605873,1597.4311090573256,1299.6881335401908,168286.17490211205,399475.07315063477,13834558.169786185,1692.416626759898,2222405.4258453916 
409,11724.969274347479,8442.010406133822,8483.092801778681,8500.367898157612,182418.45339140669,402075.3076843262,13126834.738572108,8111.790454481542,2128415.4522886863 
410,3328.386572996775,1712.631740666512,1232.0742719161015,1160.7399040719495,156119.22030626313,378618.3458251953,13748073.737109588,1436.9387541424483,2229682.4234712725 
411,916.8210257183422,1932.0595984090533,1992.0625246833597,1745.7223615320866,165895.07581473407,395019.419329834,14275556.940640615,1803.84013132588,2321306.732831978 
412,1035.941348653851,1832.035700239655,1314.3292287741788,1321.2709060457069,177686.285352316,403797.6700439453,13840903.402103234,1522.4227682704106,2246970.3501606626 
413,4245.595095374368,4417.300378732642,3886.590876047189,3729.2612812180073,149188.20411943868,378447.97872924805,14118896.033037288,4067.6570530580357,2294937.9506616658 
414,7403.347964720292,5006.929842370097,4329.81799724222,4220.584297174401,166951.99859614187,376781.4284240723,12839147.242383681,4995.563688329095,2081842.043059062 
415,3343.955170024525,7480.011776355405,8100.951182812918,7651.31415233966,150266.1664665157,371356.4833251953,14147550.95057674,7192.9075436810035,2306376.372679791 
416,6713.80044185754,6694.540611274799,5799.582361416477,5986.764153232286,162509.01468198185,392240.6173095703,13925490.71119771,6105.54478618172,2289127.0213134023 
417,31299.416536273377,15154.511831101445,16500.18775357808,14471.692953427322,182069.79579145313,356097.1749420166,12344156.42175463,13923.408508577384,2024083.7971934173 
418,12932.030885869806,7309.654741598914,7887.248859731273,7736.307661267742,158895.51469670841,361391.4355895996,12936513.471760083,7139.7539535390215,2118021.745833789 
419,8364.701890945435,8944.986846198639,8415.751285673636,8082.20314711337,162345.9876106117,364326.1645812988,12442961.771061268,9316.548586460389,2044685.302468412 
420,1829.143425912568,1297.3677397273068,1134.7950574530082,1073.5025386981665,156894.39157224481,368221.13396606443,13424836.787969843,1098.758827685751,2185477.8151349192 
421,1035.1560899705598,1675.5584827561138,1273.1848830787671,1137.7775963375345,166473.95285512938,381526.08801879885,13490572.165818669,1367.8511136014015,2190885.014984148 
422,2952.4231003992486,2283.041947748512,2201.6690122191276,2217.7827320641372,172409.287726962,389992.9186584473,13757210.77186496,1791.339116541436,2242611.260608368 
423,1775.965903744553,1375.4945141995947,1002.1450001802295,1020.1505113570486,168403.36026392484,383397.3489196777,13344615.557260895,1198.3632930573542,2163671.18192726 
424,972.640159997073,1036.7363410224207,959.1748720933166,887.1486352005974,167436.51920778197,385217.6148193359,13636061.370321983,799.6588432940189,2211600.6461305963 
425,2386.123670953693,1866.8944954845226,1827.6693178423577,1637.9302136833314,172531.0901688522,384932.2397521973,13747032.102053437,1548.7623409155756,2234067.430150921 
426,1258.3464167334816,3443.1178119387478,3617.341314572634,3241.4730768848212,163166.3384341333,378927.7368103027,13985672.073678082,3264.9085540460424,2266798.356507488 
427,1598.8833618886542,1381.083438973667,1212.8103605355655,1029.1374105658847,166328.80971525534,381950.7460388184,13808866.49372282,1196.8246682594065,2233516.895300953 
428,1176.597556923375,2308.730062799787,1934.3633629496003,1838.3993002353236,174296.33623284203,384844.1266906738,13281557.068952905,2234.146138280304,2153367.926117775 
429,942.7136775219079,970.1826500958866,655.6960188698852,610.3934761971235,164899.68970226982,380148.20314941404,13673769.06784439,717.0333412012085,2208886.935679969 
430,1020.746001330289,1365.928152223842,1151.779881839744,1095.1309447554872,173929.63094074783,390875.87411499023,13684169.44924436,1155.4881865313278,2216014.447952286 
431,4387.381240815827,4566.067367307014,4033.860066488592,4663.651631130464,162363.0448866535,377627.89813842776,13932707.717867028,4018.3432619486002,2260231.458764278 
432,9202.514801603375,29891.51101737309,31948.4739326963,28273.490583175422,168129.14797766585,381896.6649963379,15075667.439599132,31591.211849857307,2480461.4211901356 
433,14325.096350005178,17881.482646492208,18077.90891649988,18224.269987388743,145583.85553039907,337879.29975585936,13520137.76394595,17852.056202812866,2228180.4675478986 
434,13560.816302443996,2609.4973176653602,1811.4928082583679,1773.0933786433657,144650.28293279087,345168.29185791017,13198821.275348399,2204.7537227587773,2156690.9728926406 
435,1854.6406666437786,4457.969501052673,4664.127491870481,4339.718431840884,140807.5871777209,346585.8677246094,13643657.211923312,4081.3920562628655,2217680.0562234106 
436,2637.9345388123484,1396.07555943029,1412.2244120291953,1227.891763879778,155139.14974156732,360823.5166442871,13573492.09274176,1138.9660121998284,2204549.656081478 
437,801.597871202411,1012.9273824453768,918.4937140798817,898.8049209965393,147093.50422302302,355899.1380126953,13497584.380227193,928.0815572382883,2187326.394451308 
438,991.7186018192407,1279.9794626842875,1008.2596875087669,920.3418021463324,150687.55039463955,357769.4141174316,13768859.152232934,982.3990390738472,2228893.1011134544 
439,1500.5544070041542,3255.1149737465507,2667.7551735138727,2767.9239145871716,162029.33318063695,370367.6065612793,13361444.58901974,2884.9487891326194,2161649.2642507777 
440,1749.4212475689974,3341.60344012687,3191.350297215912,2818.81644652118,171669.9246431401,376381.90177612304,13672599.09383719,2672.8351446615534,2208344.6994448584 
441,3308.05990226341,1159.4880559336807,920.9013102688413,887.3797871721908,156800.5293280507,362864.30278320314,13364191.776963463,1032.0060951680412,2163333.1063756477 
442,1362.6804680535288,3892.921577486106,3999.1283841261434,3771.61004717052,153710.61414968446,361450.7078918457,13941881.486358272,3577.5101049721243,2261058.3511876524 
443,1791.994806130727,5227.3565709725435,3652.0396310867122,4328.365333890729,153418.70841962987,363457.2424926758,13373029.296320496,4263.14447107208,2164979.755109048 
444,6423.048116221573,6986.979631131101,6284.309394614564,6004.658499123529,155222.653093417,359970.8171783447,12332564.370121663,8131.304675884172,1980080.233724687 
445,7539.884221915043,8340.220184785263,7302.910569322813,7417.051038596779,151534.2820543718,350367.42169189453,12352154.231638454,7865.011826489494,1996310.3342130496 
446,5117.143204717925,10865.55952458689,12122.426458865404,9715.905973281153,145115.65618665738,350528.5951660156,14266134.404454015,11435.423483896302,2326052.82380072 
447,6721.597823952184,3614.890128568591,2654.0835088988147,3070.4426229164937,138448.96458782093,347570.67791137693,12630289.068836698,3236.245168045722,2028093.3154018205 
448,2879.5491059621177,2538.9480270364634,2462.8530746996403,2479.182746333862,151517.69615413976,359265.9805236816,13395905.240799025,2287.7676307536663,2175308.058671871 
449,1286.8740471926603,1117.6626678645714,804.268948495802,766.2278311623261,153789.50725226925,363010.63325805665,13371296.700595496,826.8904463754967,2170309.692948473 
450,1443.0727005004883,1663.2640392424848,1622.9839356535942,1497.9011159325019,157513.9226328591,373854.44085083005,13588149.38463186,1333.1762687196956,2205970.4732808494 
451,2523.0268586765637,17551.839912782114,17160.362415519852,15732.125848582387,178757.23627189864,388553.8873474121,12346135.861920135,18360.70364052993,2009403.1754504235 
452,14179.396305662212,14500.75757031391,13278.577383636186,11520.282099174708,164411.4994434331,366164.2910522461,13399244.519983238,13881.701248189853,2178523.539810712 
453,1992.5530845468695,950.8064861982647,811.0942687946889,705.541279767314,150506.52895674965,355441.8456085205,13062749.430400513,774.4005668580533,2108144.0963548897 
454,1440.9843022173102,1377.460807662716,1080.1351507201066,994.0161144820042,155000.20610928204,364947.29950561526,13459667.732933307,1122.0667006013914,2181325.253975964 
455,5553.379058837891,3100.688655324694,2274.363819381481,2531.039236371219,164760.85337348524,369765.1496032715,12828913.463207152,3067.02811909616,2072750.9169053766 
456,1113.0106337142713,1791.415240463542,1128.6219423937405,1197.223358965898,154885.08527698187,361503.3336425781,13399486.339025186,1510.3007991667837,2161962.447118187 
457,1057.8697233489065,1838.5626443719698,1834.9468280693723,1535.8737844944467,150595.33182586584,361613.44169921876,13835500.37061138,1710.1892639305443,2236236.0412844075 
458,2040.4056816390066,1350.4330723284122,1048.9970479626209,860.963277389668,148693.2862127042,358130.4692687988,13698327.52102133,1159.771633222513,2206831.3706970755 
459,5675.614194075267,4815.499568295561,5437.320942512817,5155.773117246479,131170.2252324101,327384.32538146974,13255949.02046997,4892.192011650093,2145590.3330472796 
460,4677.673265428254,3162.9709107083163,2234.7006033630005,2171.7346222484484,166199.28841454408,357220.1660003662,13223142.479087025,2472.4082662197297,2134362.116519027 
461,1525.6620154236302,2172.90742021737,2138.4649359788746,1750.895571921207,152595.09452034105,352746.062689209,13718385.87189362,1925.925743669644,2210701.2968021696 
462,1183.5841915824196,1769.4315869224567,1538.4990394687177,1540.5734772758558,154926.86236626672,357247.785736084,13124543.759657074,1804.7825378107373,2119458.5209094877 
463,1430.9085658102324,1390.468123896565,1060.1645026502924,1118.1414416403045,154332.80288269377,357980.0708251953,13258994.586331638,1244.005900866352,2135944.8541508643 
464,619.1152821887623,879.2187421591952,572.1262033507228,554.8368858415633,154706.53038037324,356272.8824554443,13442948.186324859,688.9724831859115,2169618.3653382543 
465,784.4603314544215,1276.8028995328996,1053.6617345336515,1011.8006065834313,156362.65773230325,356078.7317626953,13236641.116164874,1220.8533340913243,2133218.958323626 
466,2682.5929656173244,5471.439012321954,5221.327653631775,5326.135572224343,159171.84951809666,363176.33311157225,13716643.846145287,4945.652665150725,2217196.0198893426 
467,3686.2321319002094,47249.82149649536,41139.90889999979,41558.016195300224,159886.77206441257,354951.3560974121,13119720.159194056,39290.51139630601,2154618.8005056065 
468,55042.890583385124,45178.37291893052,44771.37908365474,47820.47456316808,124881.54511102028,285924.5469726563,11885844.678863008,47715.63242381797,2006837.56349564 
469,16370.63963991223,14512.551147541446,15265.17841169238,14291.931444807537,113580.46989565938,303502.4955963135,13352714.185987944,13853.118630479648,2190401.642886392 
470,11691.86110496521,13362.755748086505,10939.58709393628,10071.480480411463,136696.07209459788,325651.2808502197,12047127.081293356,10809.488545871387,1966980.8927499314 
471,3283.6443662643433,1528.6481540819836,1388.3005221989006,1265.2270589720458,131451.2248493502,327202.9045135498,12847410.92064042,1430.9478529628366,2093557.0647116278 
472,911.4107424562627,1223.9190365235424,956.9989990768437,861.4917393735144,141615.30141364117,340755.129196167,13168004.482585665,980.6487822905183,2144398.6815627464 
473,736.7474191116564,1690.7767639273984,1268.60564931301,1117.5163292455486,141092.66129909034,340082.7931182861,13339006.582695102,1283.9482943568378,2168696.5176749956 
474,4641.961801413334,3846.84434683207,4118.527368782502,3798.6495550271125,127737.229552196,325530.07861328125,12927470.667220857,4227.881022436171,2111013.815334423 
475,5213.865364681591,5178.712589871552,5252.8852787044725,4742.671610813634,138449.0590919381,328151.20573120116,13046011.642247982,4749.881344073266,2131781.7517131185 
476,2598.0179559100757,3225.7805649468987,3213.0782194683948,3012.423398578353,138565.59686097418,338926.5011932373,13535775.018884277,3028.462923087552,2199851.2449498116 
477,720.3600988243566,1117.5385805993963,734.4831865551985,769.0280219243839,149123.97244669442,347600.2041015625,13107077.503210438,895.0423471883405,2125888.5151771703 
478,592.9831725178343,1172.8116293086464,1081.830608419867,969.7600239407736,145980.76333537904,345492.4312835693,13254852.285792565,1020.9799556950107,2150668.7957202666 
479,966.5075489968965,1135.4322912432253,802.0400185156614,790.5561185593717,155847.40401728288,352399.8539123535,13108771.400544312,1028.943778700987,2123819.117567192 
480,748.6164259188103,1395.0199677633743,1271.1039811923272,1081.5045130297542,150123.9664638511,345062.9682281494,13321396.254382556,1220.406927491352,2155716.065442403 
481,1135.20513158856,1323.3099954691197,839.3184084234139,730.2709739163984,145495.76603603235,343920.2283508301,13294819.466121273,991.6982998294756,2145522.959580529 
482,1383.471677158818,1488.0158097243661,1000.0284305637599,1102.2010953800752,146834.4116186269,344133.5561920166,13319349.826958047,1153.31679511033,2156885.9809268485 
483,1748.781588944522,907.6634360580808,750.0197614998971,702.0203588170931,146466.9081342023,345299.85469055176,13422029.57917347,731.2901518134865,2179269.828185159 
484,1832.7424266121604,1834.8476459448123,1348.3787690744632,1179.5323214084376,150078.15960385383,346315.86342468264,13517968.095405411,1370.3692691743374,2187312.959784132 
485,16118.333104884985,8562.012047359462,7523.5770571018675,6631.478225607052,138539.19136668777,315385.50331726077,12529628.703018392,7507.175797121274,2050388.8588283525 
486,11087.158440098618,3121.050347721463,2570.12722371917,2462.1863435252103,130974.37524226475,321130.2146942139,13142924.283876948,2782.288444323093,2138732.325516787 
487,2593.0292454632845,2135.2511331857595,2349.0068393875326,2128.3844291850924,140914.1787040931,333207.4710998535,13462229.941413166,2029.1911214860156,2188926.494433221 
488,4172.910114490624,4224.39645248755,3045.994583664048,3119.455221151933,144876.32440744675,333200.05553283694,12729187.73921879,3502.637238879688,2053232.8924263811 
489,1184.1808857339802,972.8140465615111,751.2072279644199,766.5862634452991,138082.05149878038,328208.6430999756,13126039.125313262,844.9754337822087,2131522.775107574 
490,862.8479032805471,865.0286713656452,622.0383008356309,617.0038836667779,140361.50763513165,333755.7381713867,13144743.283516943,722.6436205726583,2125800.368689351 
491,1215.4349821986575,3209.3442163527943,3110.403707179189,2775.015197886154,148441.34163660987,339091.4512542725,12783240.930257412,3377.7365516722202,2068455.6036211697 
492,1307.9646132209084,1197.8389889132231,1089.3746316857223,1001.5371721821372,136973.01451803406,329202.57660827634,13519739.681725109,1093.446038900176,2184008.2765229847 
493,1481.8268450823698,2259.512153343815,1539.5015353299677,1708.3909601775,148136.6100917869,339400.92929382325,13320013.511531964,1800.6039018772542,2151246.555514102 
494,834.5286735982606,1285.3408935854418,938.7185024532179,993.6694280401338,153751.0038885871,343860.49516296387,13480936.132627964,1082.0966834433377,2177562.9085029904 
495,1468.5789780183272,4709.220469493212,5007.522756234846,4506.13799196505,136020.59838740676,329488.6951446533,13767580.058792496,4228.119510701717,2229009.091016829 
496,2245.477308287765,6408.666801199524,5048.384857939608,5100.03042729944,148547.28378579154,340118.0543457031,13319914.4573834,5153.689454244869,2146420.6341200746 
497,2051.514306935397,968.0199567882551,778.5488694922792,636.0890668217093,135698.25646650104,323684.99396362307,13216052.378862742,799.2129413508344,2128591.105793592 
498,1332.43926041054,823.1066828794363,721.7438962879694,641.4873803215567,138024.09257490045,322831.06942443846,13119010.628400635,738.4360700076446,2124527.01238809 
499,1387.4531171538613,1723.1256371672887,1712.2826596283767,1510.4838769158348,141518.82061049758,325618.4939727783,12882742.55999725,1791.6881327311044,2075230.8374173383 
500,3189.5001816027093,4278.812784376658,3693.403900472551,3945.2072797752917,128432.26432618572,314535.6382293701,13019475.21638534,3657.8071922834033,2121290.435150997 
501,7450.029837001453,4081.1203833988143,4175.330802340268,3886.9751590808855,162194.7878906057,335954.2336151123,12283382.094001323,4697.563983504847,1999050.8603806728 
502,9076.355558453184,2870.9646772709157,2052.7659123347453,1964.9135578215123,137917.25749084874,316436.0322845459,12677739.413463831,2580.494831237197,2052613.7395603708 
503,1389.7779768163507,5300.006514298316,4822.038124395327,4340.409543737583,141406.25010338874,322040.98162231443,12657800.250452919,5258.272888425598,2050411.3720806523 
504,4785.307843757399,2077.3419852049815,1572.0269996966754,1357.94302551914,147671.75718278182,325501.7926940918,12963713.077391969,1794.355859483406,2100411.0600624904 
505,1192.2016151023633,855.7938525075507,563.893147482485,521.0001729442272,140481.24289929646,321110.99253845215,12940454.207196545,738.3482342081145,2091080.126290124 
506,521.5213027867404,746.5501892320915,623.3992772056824,585.5226141883061,139369.0511189262,320983.374105835,13109845.178178955,644.3563038863707,2121440.2030527378 
507,734.7159551851677,2486.0014269645844,2605.5367705650215,2302.859316207655,139453.58030543794,322763.6571411133,13319751.103026653,2213.5571882592512,2157582.7204474895 
508,1973.613254590468,1691.0077304381152,1645.0876807464908,1391.4361380614341,137192.99676711936,318205.09410095215,13109360.556309944,1497.1885887086391,2117494.3050304027 
509,1501.3647823622732,2657.0321292730255,2874.7836835280887,2643.8670201348605,135589.2068585731,321472.6957794189,13088982.290548265,2651.1354742352387,2120460.692205418 
510,9129.049939820261,6017.126937755487,6185.889582928063,5463.811440212652,131616.3237725234,297026.9131164551,12091919.100378396,7005.034537781775,1960137.8320245596 
511,3695.0826471502132,1177.112763143248,1101.4514472091364,996.7342212955002,121797.92720693247,303499.5180847168,12989736.851892127,1145.8959263870493,2101696.080445215 
512,6485.9084938511705,5433.796075991459,5507.522007542559,4404.949264469184,131990.799350391,311956.0440185547,13252023.797868596,5266.434411794692,2148630.0257973815 
513,5906.697997902379,7073.544725120895,7480.144227128062,6905.8104965067005,132889.50221418156,312745.120010376,12983503.841870785,6617.67218397581,2123099.457821541 
514,9147.212986512617,1245.6976283965114,953.5986118453244,823.7708911061287,131896.6403699616,305425.42027282715,12585622.350924972,1003.9385659244377,2037951.187684308 
515,2431.174005884113,2179.7521227569214,1793.0103254028493,1855.0408089889213,129698.78884375659,308654.01905517577,12898961.351305772,1789.2627455005422,2089571.4114917826 
516,960.4307127721382,899.2725401235641,605.350245753148,535.7603923351038,135156.94203287442,314587.3152557373,12994586.35588564,644.0704187643248,2104713.925113909 
517,5396.963290373485,6688.058764147314,6809.662213062246,6288.356433153897,140190.53916527895,316405.39550476073,11997567.5138803,7174.265734925354,1945963.5380928824 
518,2696.2388002511225,1128.0666916283985,1053.4987793262635,808.2869613602758,124672.74778344351,302565.97221832274,12700206.077682804,985.1255035474896,2052717.5118012128 
519,1669.5658958319461,743.13475858089,591.1870488623778,492.9087087742984,129255.6622941058,310121.7318054199,12959538.270218516,570.4955727424473,2097730.2114347843 
520,888.1857814210834,1106.9929549677504,919.6293040340146,922.181852931017,134272.74054727255,318463.85085144045,12952825.79550744,926.8779079701751,2096295.5148176064 
521,627.6974448651979,1304.434359445547,1106.0230990518403,869.7591196907684,135175.49454007225,313465.5314147949,12859386.114781642,1218.0319708927534,2081599.026522731 
522,473.21569287415707,808.7770723837634,650.7732240174794,580.6299136464019,135961.52709494325,314597.7339202881,13098759.736581368,676.5502591379452,2119305.0615371154 
523,3047.9524005543103,1827.8523269006464,1791.1362732127827,1739.7812686773018,138526.45243630427,312171.5443008423,12988553.244671583,1731.5018477233127,2108336.737543638 
524,1644.4021918556907,1055.3221557136212,873.5771262424273,725.0287148422096,136227.7747378094,311027.65774230956,12886748.374862896,1042.233709510602,2080844.659853707 
525,853.2231854669975,1234.5997996657777,1017.5667555439803,868.15220172056,134326.34659733926,314430.1646240234,12884109.03920213,1224.3803811135701,2078869.6492754065 
526,2560.219130010316,5015.112827941983,4170.812322207261,4140.258904883684,130544.10164851863,312334.1766937256,12504000.2181682,4635.545703514293,2009219.2480849351 
