Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
176,13.610743855436644,8.681745145767612,8.46506812336237,8.41108467173035,297.3087357087848,1745.7391431125502,130181.7035848053,8.958180874710525,20755.62115035471 
177,15.789010042719768,21.742005415060298,23.535801675063947,23.044207081597413,264.6478328705805,1699.6567411066676,125577.75409243573,23.79095057242521,19991.35073600407 
178,15.640111775560813,10.096995166125554,8.932849444439247,10.935668195050857,289.8562473916871,1692.9319352390098,127624.70753929448,9.322807184411976,20353.126045348603 
179,8.271819900608424,39.836748579951944,38.49502285727471,35.09083588436552,304.5084674328531,1699.9078547876793,133757.76875596622,41.80254512256361,21346.113153230974 
180,30.699895570675533,13.141639263662606,14.152324157033743,14.115606247269898,272.8678835120883,1757.992099290865,129745.18294956413,12.816906091803684,20603.195797206594 
181,70.27629623471788,365.4526994776679,390.4617899688407,346.8127847794996,237.56942140365283,1845.993675684402,110540.88233853556,376.9651710693615,17907.80004764019 
182,110.20727536895059,83.2101821644125,75.12041719217814,72.86969103176816,287.806597500755,1531.0474925879125,123523.83097030231,77.05786417486961,19801.3251709235 
183,107.29931764530413,38.45240569257698,38.310532719153144,37.083386430220706,438.73368953715544,1367.101910069026,123179.99456911592,37.66346768410076,19716.65598705077 
184,19.324623228925645,12.814381109124952,12.50443033598458,13.311748351839924,315.73678425160006,1511.6400181023876,125064.00345088306,12.358934718670207,19934.603410632495 
185,23.276785778051075,16.139767313267132,16.2011778505726,16.413474026870244,360.62930967655154,1491.4884181643022,128053.36596805138,16.80688010313679,20475.80244202187 
186,19.614420628005806,13.573740915206953,12.383553858500413,13.521062564653585,435.0247358809346,1420.4829898896976,130492.40989820551,12.701092721702299,20849.275607917876 
187,10.67733842540871,28.23806124548173,26.56306319587606,23.57590234941599,299.6315027535995,1526.7990981446287,133191.9614648276,26.212449694656243,21258.35867760454 
188,10.74184916744178,10.264888407385216,10.452948626299783,9.62073440762706,331.6340985097473,1500.9439744643169,133974.89192706253,11.128353780195358,21393.08896996214 
189,14.739204965757601,9.90656764545242,9.356374784057657,9.505364993012336,290.01308334979984,1576.3386103029304,131954.23344641738,9.46171346952342,20999.804208569763 
190,36.856792359189555,26.218362130012288,25.51188546623861,27.336897752426193,341.74761996251124,1482.4884188274127,128691.39249224235,27.692186307974044,20520.825035872258 
191,33.18789493518345,155.90812708685795,153.77464331572668,138.18680251058194,297.2842999897348,1504.135770382627,120894.49659544165,145.71045964909717,19346.783881538606 
192,106.08837706121531,25.44515453771358,23.48275040249185,25.74785024397206,353.55211395498225,1334.0048831916522,125440.33961936198,25.667185194750346,20095.354133873043 
193,26.963092398011323,47.065606344028815,48.32049369741516,47.496055244954185,473.92474088411274,1284.875208617351,132402.14096822153,46.04379939844584,21157.57201476644 
194,121.52805549628806,137.38689565203902,133.64525228282017,135.61528386798236,459.389772612456,1251.8940843445248,130304.78834845722,122.90803864718764,20820.674051551596 
195,41.098677186351836,14.839024343113124,14.123454160493566,13.05442636355583,447.5842605330382,1302.7900727854285,129194.09901686362,13.244609282389865,20614.768631290273 
196,25.76037727183465,13.27934475361144,12.89806716104815,11.474410831611749,463.08440894673976,1252.4232657051703,130917.72963668345,12.20710737721456,20842.89602923831 
197,11.655558843278524,23.472633311278614,23.25869045971437,23.525632757570566,424.7177896802501,1343.3209472228637,128127.98953269282,21.41454026773372,20392.840975012197 
198,21.744542551988904,83.60652526161317,80.55555404050573,74.89354300095366,372.53960515063454,1349.2764577379423,124267.19860627837,79.26642542223563,19791.503231434344 
199,47.24748065751611,12.403100401585915,10.465312972489604,9.986595495740948,467.25780915678916,1253.6714194223925,129879.498349653,10.460017952624913,20634.01799695177 
200,14.946953410452062,8.32716364932215,8.013219079657574,7.152041598982942,453.9543746023814,1298.5708990887856,133209.22491698357,8.161838021191944,21142.535284010377 
201,24.23258325593038,14.368496794366163,13.318596428878664,13.830783697994775,438.7992250543219,1316.7184391062706,129883.54210488955,12.259537797894154,20682.519994058737 
202,21.28167240457101,44.59637758606954,42.89903913505017,44.39802851531131,359.48791992149404,1311.0215283251257,133033.64457543733,41.23872445045508,21173.37492669728 
203,121.62230683095527,116.69107719528984,115.74763506622548,113.21931068717895,624.7031904758485,1037.8021803404947,116623.07587423516,130.0930335062163,18654.640521347566 
204,85.28205492731297,43.4460743863286,40.25601985248391,44.41760454407195,387.50606136950665,1085.6714437423163,124045.18259679456,40.507490664366195,19785.66184603325 
205,75.97993982560706,30.05027428483946,23.962755185634403,23.887174969923215,586.7356486862354,1011.4540639630926,124904.95945873344,26.60308283787981,20037.75080452904 
206,16.452722657810558,10.803062280736413,10.534835847637119,10.167451451057422,411.7667093218995,990.2486860913493,127164.74824684468,11.32792568234072,20260.14467742086 
207,14.549166971648281,49.69333610152474,44.53242250077892,48.61824843816157,407.1590338288502,1107.0537062448793,124968.01606274367,45.891854029087696,19954.64488580543 
208,29.084677283059467,22.30606214128865,21.841079017984157,22.444664889539855,407.86427723767923,1071.888325355205,124969.26358662528,22.505296765657295,19888.53091979644 
209,11.207379248331893,15.24573629936741,14.135222638852914,13.782849526542122,338.90833738570075,1111.6039386604134,128118.75859984569,13.890194222823084,20403.640140635616 
210,20.913433006992847,19.463040727647037,16.514384042166057,19.542771354704747,401.46500476016894,1099.3596336827818,129529.4796887815,17.050694227659733,20625.128112624607 
211,42.51402225909811,15.72273236684891,14.093288752869638,14.230671638815693,457.74594356254454,1086.4822852618681,126870.80319799339,12.857954030851579,20115.897699202156 
212,12.608881830943353,17.605886305629003,17.06237862774449,14.515918944962323,353.7948754687168,1114.093697599882,128662.92038247586,15.828585712179665,20471.182074169286 
213,9.94035547429865,6.3696050576779975,6.192482972285587,5.432063529361949,398.71054356202256,1099.6823434462813,130058.84251604807,5.919108867535397,20674.522365325087 
214,34.84145342231248,30.8461298770538,26.87492090719934,24.405551721063965,477.19128514608894,1057.6245686727148,128393.27021615255,28.51856041033625,20493.289129963247 
215,51.6951334521626,60.74974621552024,52.30177967179205,53.766573791151316,302.559474550565,1061.110273419274,125959.04680392344,57.95419040218985,20199.596051199795 
216,39.99029735498356,156.58708274766104,151.74691432002632,149.79982536178142,386.99058982038736,1025.5526501930449,132007.60945943167,142.40967380404473,21114.282463766474 
217,76.25286711210555,76.6190657341261,80.46655941221655,70.28860132730915,397.5030114296293,1017.632815363762,130707.18818713831,75.9895083974232,20819.01052580791 
218,106.98670198520024,76.7528740921504,72.7863477405691,73.54992063411191,577.3145487046284,979.9712099512486,128016.41663404983,77.02305331693441,20580.227020516828 
219,61.92513073258328,52.40060949098633,52.10049049879631,49.72519140213335,578.4346645967134,1019.1401811132179,118234.54848982142,50.27928314542605,18831.894931521914 
220,23.3429533119003,9.528863233950688,8.450553142381573,9.309044872217783,410.4228014059994,941.6852308775906,126017.83657705292,8.26651188698961,20085.439668439503 
221,22.9455617679791,13.049339927802672,12.247512864932004,12.412774807657843,464.88411369786996,997.4058092259074,125073.7264378637,12.024502466653939,19914.426060322803 
222,8.4698800844225,9.517792777329305,8.50662225786396,8.634434124912513,411.2100646360137,982.2617948462109,126465.28248805377,8.817943943063437,20136.80328637114 
223,10.456929522368943,9.817004734313944,8.631028684013977,10.059525809012303,455.1583179052584,961.8146687333908,127914.27152384967,8.29577566672251,20341.336881691637 
224,7.802071368716883,19.083627459956105,17.412146912421424,16.00019286863462,409.7819442214113,944.3053967633979,128783.52512441036,17.215230564600642,20521.79264528807 
225,54.5950538394126,38.40946096514704,37.752938095177846,40.530196982421515,522.2454027591491,989.7938367493697,125883.35808856264,39.79572484325981,20109.78016572181 
226,76.20638483627276,189.07310870975036,161.60171614990637,155.516051849645,798.8546496445291,816.8570729325804,127671.93487124199,169.78509658275962,20411.256074079694 
227,237.1121916355509,110.31318859566494,109.83811798298282,91.27909854135433,647.2987252307888,919.2780378887416,124797.44613784364,106.13178068465496,19835.424524532853 
228,95.00763754953037,36.07211744625501,32.62146816424037,30.892807075231396,473.5962169642153,878.4895448223309,118174.31730499776,34.276087291550354,19023.09393297742 
229,31.0204839841886,25.919670804895457,26.93124164673423,23.891603623886475,478.3538286542374,812.2208926431485,126710.67734319696,29.496410402824402,20343.419182599562 
230,29.501148572925366,16.907031207192833,16.915918259707624,14.948259128406425,512.7638919006778,894.5361261513608,125753.21216697246,16.22583071914505,20071.18128621168 
231,12.846517579799348,26.075020469502004,23.92318338452464,21.72953723179762,471.1348794698262,896.1228358475462,123666.98309521863,23.302648507573757,19816.061051866243 
232,7.557372365033988,11.490020305364347,10.999702368663243,9.796039962084615,454.54384191529533,901.6413240505816,126208.88118191184,10.831279532273038,20130.52957324609 
233,11.126792126081206,19.003488713764657,19.975854359123332,18.117177626340343,549.9302341605786,901.7802838461264,131953.157741555,20.4300897593459,21075.234049521878 
234,19.944049773568455,13.216795658024946,12.725479243775933,12.9586589835606,496.361331582359,940.2870598848422,126363.84108130024,12.618986439074797,20128.71522259396 
235,7.179319861373215,5.862409188685585,5.520293056446058,4.934147158165433,543.7588991406622,918.5845264899515,129923.87292960305,5.565110616703896,20685.184751339366 
236,7.933472545648163,6.974794373575908,6.660513668812807,6.210980667756667,516.5937229443466,919.7622466442735,130011.03685559912,6.922351758682817,20707.63034858712 
237,10.330911799136436,9.183161279633875,8.008252569905583,7.6436959469559955,503.6788890521042,928.2096405563804,129392.85697504546,8.192457322973496,20614.647940529023 
238,11.282063961367715,9.755144993925772,8.670994352772444,7.979142007070186,530.2925630937782,917.5793559974213,130421.32104871691,8.859152075509519,20727.240995292712 
239,25.74161451140588,111.40505036390904,115.11631730059162,112.93161589950323,741.9177591276547,926.4208029671106,137333.70434749947,116.65482534644397,21948.593679240428 
240,191.72424310536096,286.346119028335,274.6682974838051,266.14950900829865,601.777694606589,921.409719401654,107998.80705781745,291.2648294681276,17364.518093684128 
241,235.38828460556087,21.732741398916307,20.169055906945786,20.21288330047246,661.1092296504373,853.9112781085511,117090.02596145812,22.930656745612215,18692.446803548846 
242,16.955348634810157,13.815111164296265,13.319343738423008,11.777763054002207,530.2849529739958,842.5281506930154,124258.83404384395,13.855797160574912,19827.255277525503 
243,12.785510244694622,9.175027338983556,8.078102591475222,8.41069917113091,507.97289956557796,858.1246103734447,123083.34561919942,8.116859219197977,19577.171459646517 
244,22.590171003883537,8.223531902875443,7.750182052598272,8.206025769388543,527.1950076821239,905.7581938401912,125365.98415990284,7.141757968130696,19947.69031949341 
245,32.76477074532798,71.585885753174,70.82810094162193,69.44199550415797,601.7779137392166,908.41563296673,128783.32701921214,69.57528428409569,20580.895077968114 
246,45.05945610616243,19.009958607184267,17.344079692153578,20.07385313960549,539.543248479531,886.1385583484388,122495.03913552873,17.334749038203153,19442.318661525616 
247,22.127117295608375,13.218769873868345,13.40839288926428,13.44479088093376,520.8888383124089,875.4452327155741,125259.19457018786,14.259979405888043,19882.648464125992 
248,10.694537009818085,6.704047841446784,6.082827618533985,5.653618573083077,466.9429471427989,866.6698961140328,125417.56032463275,5.868559792587621,19858.465861376273 
249,9.05386937895056,32.56817560196052,31.197599437958463,33.75386084260681,528.2638931713542,856.8589291609039,127841.29722401276,30.08305095452233,20264.54760476855 
250,48.64872103613435,38.030399484376375,41.140028563166396,35.26880723193754,481.75498932931004,846.116840352863,130539.97617923447,39.67037708421849,20694.769174525667 
251,24.197591779132683,49.03735115877417,45.27009551154333,45.37844174111997,462.70881431632586,861.4238504534729,122554.54651472923,43.556079174853224,19500.49911642976 
252,39.41256561965653,29.327151549760956,27.581909415894188,31.534587196465147,549.6264405483678,889.6763854069984,124880.83151765856,28.994952681526776,19831.583923781145 
253,51.84862313397003,25.159030160024283,24.31945350631132,28.742091040334344,570.1691587757913,819.223698782114,122956.83580017947,24.821280932782976,19636.712091450427 
254,16.645882196837302,6.359438385976318,5.321377162666774,5.943681745852882,551.9820812083561,836.3272895301823,124834.16347700125,5.798325688494879,19877.30205498632 
255,87.94630083227248,265.07566712416804,277.02532847957787,244.21227166282478,367.61456521383775,828.7140975664195,107045.67932123505,270.61268820979456,17304.29633226141 
256,77.73501009426333,21.42604284354315,18.837863515178874,19.534694207567373,626.0899184403421,820.3164761378478,122297.44735451585,19.194992592790367,19511.833849822477 
257,11.257575079798698,18.241874138035605,18.624596420667633,18.041339383597368,604.4802426756789,848.1697627759643,128423.12276729531,19.326963815139607,20412.732618361228 
258,17.11996474557302,10.20974067884385,9.506937828037836,9.596768178377534,469.50923576297515,836.388549286942,127385.12507799016,9.468631043408823,20175.36821902233 
259,16.708875791818805,6.417386696560142,6.5033270603906,5.5543012809779615,521.2960302970815,841.7700558708585,128423.76551413983,6.680855219660589,20387.49238642326 
260,5.718477380772431,4.873613291709464,4.34435662364174,4.458361955404871,566.2391155921865,833.5342687090211,128920.65467192829,4.49643284101694,20429.703405704437 
261,4.494406064182068,4.402735294126008,4.352068612920549,4.585855436816928,522.5246821013405,837.7131187189636,128681.14763050302,4.334529344358634,20378.22626343069 
262,79.68365349383517,184.4515519794966,179.5065544579623,186.94957839993748,427.539561826142,837.2811689213894,114124.16115701693,180.57322521549068,18083.157964023274 
263,97.9942789922158,58.598437915792196,62.35154881399002,49.687846174501466,527.4406055205851,851.281952776941,131943.39655392763,64.6481351525792,20951.73730419361 
264,58.93971034974763,25.81594153769806,25.873051940624364,24.8511514452548,754.9367901743077,862.4698038681574,125388.46157994754,24.95998812979451,19934.021903297118 
265,32.306080808242164,9.670209479130184,10.192318325941516,9.168043332263915,565.5478601979266,817.2036689468077,127244.4049400244,9.288794619380496,20163.659361996382 
266,8.885441839017652,6.196321807863973,5.84480282515728,5.686992014155112,587.1279289838778,835.9656955564394,127023.13589738682,5.2708635838353075,20114.170741393522 
267,10.148595519025218,10.379578314084736,10.046324990136782,10.389709387423682,572.5200927692945,839.6454413374043,126413.7614137469,9.698756204555867,20005.94934721125 
268,8.163142774366971,18.7063754000889,21.102613741130174,16.816834206417116,621.4988331226508,817.5837774604755,132036.43503355831,20.960931180018086,20926.310813923516 
269,12.3457937473149,6.262877959346749,6.578439132278921,6.1213042066534396,654.4786617927298,812.6481901733205,128248.97954796851,5.634328585035837,20303.839326562396 
270,17.17495145840627,12.67536134198316,12.859871195330117,12.451836870844271,633.2622878095095,798.0459858753006,130617.07358871054,11.802021701154445,20674.996779606987 
271,10.018819121813232,6.8591104220265855,7.071489691779789,6.3817108065813954,646.2309314415646,829.4064279118967,129638.66402594671,6.3476247720718675,20577.60192025706 
272,9.377465851492051,46.99454794747342,50.600317992700894,43.172983028851014,694.4038357507554,813.5678836881737,135528.34493813876,52.777985751862616,21563.294738045453 
273,58.43538250491926,132.47085426595166,125.27455894078594,123.53713876002602,571.6313028082368,906.231215483394,126947.38022715374,120.32704688779486,20331.582431969895 
274,46.21045659437324,30.703390052664165,29.85337673373114,27.200571734576805,600.1602321818532,823.4903913920832,123900.68086804748,31.912480415751634,19701.85023388309 
275,16.30740166839325,8.726863973807163,8.571760487759699,8.584640130823392,652.5885383990224,843.9270668021576,129613.94843725972,9.770528326759267,20610.002361520146 
276,32.21087796670018,95.51992007349165,92.60864999711904,93.38248970236164,739.751664784988,875.1619384056888,133181.65768364313,93.71318081141217,21260.602678309366 
277,70.10681249878623,145.35664449373468,146.36635758479437,138.2212175704539,1247.2239829830826,950.6177732008509,131211.6139423156,140.57038888186216,20997.860017115032 
278,186.56303611668673,27.096963992443406,26.996253245550584,27.6833021493876,1084.8168280253944,1165.9144860734173,117746.74725995511,25.798808651042055,18738.744529821462 
279,35.34249601264795,17.560869242312037,18.33117495871718,16.11247613887317,870.9580688201356,1028.593732863589,122417.62698300488,16.81875714619673,19487.93847630896 
280,14.336537561294707,7.640063371009698,7.066216208556701,7.011269588441246,831.5607074647625,1002.1206328163594,125906.69106095545,6.961860949686707,20025.746366159372 
281,6.931085020981052,4.925833086846372,4.9704355870888115,5.5011661193544565,792.3442679837772,985.5498098733166,127881.76021493375,4.860318759761322,20339.024755748174 
282,13.728487900825161,25.595461370610995,24.603851060822812,23.50346218302384,784.3331291104245,931.1672045737563,128545.7504790932,24.167283550210414,20472.41194680468 
283,9.415689074067455,5.738532790737938,5.721711716316552,6.306307509118779,812.377530944269,964.2554531888119,128982.6308131367,5.63692005219873,20472.82932507591 
284,18.886087292974647,27.002411322979444,28.033641944374217,26.15538573257818,885.4458590683104,961.3409731582942,131826.22231251863,29.425242167317812,20932.698687152424 
285,107.87338374577689,47.10380552993027,38.47230766858835,46.21200591418601,933.2345912649646,1018.4068716731883,125043.92128366008,42.58466505025645,19891.605450191353 
286,27.463823048905894,15.780136891910741,15.615497126114658,16.013759801767446,735.0294692710088,952.6333728649488,128136.19991078546,14.641540726655512,20286.790057036615 
287,8.062084676754294,37.57083350479823,38.45525029504157,35.916897141192024,727.467736444262,938.0765776998451,123997.70559638608,36.55838842610829,19713.354550574088 
288,19.10389829427004,80.14096687057805,81.98853316830355,77.66871347673586,838.5242051572335,929.545901079983,131932.16758376345,78.06518363646246,20956.93508981371 
289,70.16889684353814,10.763883781101969,10.401101073811232,8.503872530092485,903.0023280810775,942.0722326196963,124524.7320090292,10.443402734302254,19824.433075862362 
290,16.163479816168547,8.861736302677148,8.49217458802741,9.635259297924495,775.1871323956235,918.2190166352575,124360.01887380965,9.026111861276878,19724.30538501809 
291,11.803204411019882,13.034908172764416,13.474396305701399,12.979793995026558,753.6963733951002,931.7824924129724,128026.2921636018,13.294353120132474,20358.153299281013 
292,8.519180316590901,11.738846446659913,11.355709798645572,11.056458270795702,755.2117819020672,948.0386572617616,124979.78454683721,11.236772310169908,19872.73220755291 
293,8.401129058929104,12.84955207829666,13.647610217087882,11.582288298395724,790.9761720185488,909.2148229433427,129294.36225083443,13.805178868587245,20564.602368892098 
294,15.123777605141655,9.631514420573593,9.612792117944789,9.629805743623729,737.7335182848403,914.3234355515597,126527.21957805194,9.142577801761217,20068.66323577503 
295,27.902815270830285,8.565496576386472,8.715765913478712,9.410922889560606,817.4973286894726,909.863713715144,124957.37170875003,8.079753826160594,19814.240950747575 
296,60.285593366081066,80.31608221595928,84.60415043337223,80.85597042903773,1102.3039432599558,925.1814958478819,127652.26636052421,81.38806276093237,20410.22217748032 
297,82.1775436175592,80.26203327350797,73.68981031859605,75.79149019418473,723.5891918213689,899.1781808056871,119183.99147404107,72.0462861795626,18997.108608063056 
298,28.159842053146072,13.638459965737033,12.495625108065724,11.845792398963386,829.5592498044011,929.390502779379,123098.64082333732,11.404302489846305,19553.52478449901 
299,38.28855515881018,85.87555470445659,79.97866027384427,76.16395958132344,773.7477835608611,973.7055316453683,117522.09839749112,76.58799964760401,18747.44296938751 
300,60.95114177600904,27.73388170061662,28.00263403007173,30.943721534180803,767.8158909960758,974.6641222117715,118560.08509350911,27.739684378216772,18803.212026762892 
301,10.881443383793036,6.131153008350036,5.785600427496117,5.864981075531977,894.5383751656396,960.6999345210788,125723.24749948681,6.098295435598994,19979.77969721464 
302,15.561461832487222,15.798079801593405,15.059777898891802,16.107497519684692,705.7355991090997,931.1085754368803,124458.67754706852,16.717530471890495,19785.748068688736 
303,20.24467279005683,14.565832766869992,14.581836402435227,15.971020762554327,738.879608913434,938.7517403222183,124638.92508328053,15.84108856334933,19788.644680448437 
304,7.649860574835629,9.709365158371737,10.42041128467099,10.226047293728517,764.7091399448647,928.2577030342086,128481.64339465463,10.600832181445913,20403.219548195655 
305,14.086576858817628,7.438316733219027,6.913288745156832,6.196956048155153,845.2880221601969,947.3662071217143,126276.65430170028,6.218223327286433,20069.67715867583 
306,13.398121243737863,3.737348522812277,3.6612587098845526,4.021704723808216,723.8711759917489,891.400329622678,126191.86566889044,3.7042595984865327,20034.54429441618 
307,6.672779174352234,9.961033941172193,10.058617850854716,8.940676078440628,724.9810415542521,906.3834504043014,124617.71443477884,9.541862584537558,19767.121223367372 
308,16.58114635413795,172.5673233487422,184.2648195294138,166.187046157889,999.3595821917787,858.9193764320967,138424.51353088,189.06295342099764,22143.86387192348 
309,48.65865955750147,27.50460152843718,28.882271796222387,25.260481588694528,818.9376753019367,933.03621232078,119689.45003712815,31.149084032203426,19015.20023418913 
310,13.72378309906432,12.803364639015248,12.648302425347437,11.48876020895259,784.6780623901221,923.5740131281287,124876.48394527961,11.96698502954041,19852.607542503752 
311,22.438411747641634,39.177353062952335,36.74387319100222,38.37188346659532,777.0772794123665,894.4071851040281,122068.33014485141,36.38394863930735,19378.052686879062 
312,59.50777404236071,31.792156543827634,29.94778730641479,30.079445349861636,904.247101369343,957.8610903132751,121618.49775834792,27.846856783537806,19303.12795337028 
313,44.357027903650746,9.397766021853991,9.155765563187337,7.7459061118193855,950.1936145411258,984.6716662245686,124262.83445784822,8.853957269524107,19760.637760928843 
314,7.268194845792922,20.730110725034038,20.696736139051307,19.414623263206884,794.5258417685335,945.4743489635381,122321.11242255672,19.758999588273582,19466.468205391593 
315,22.688187218525194,5.849119705589449,5.001020875192909,5.410866869105666,796.1054649195902,948.7027840337483,124049.10674293761,5.164265560507192,19748.03073786236 
316,7.865588762091868,16.23222603159027,17.244667854974168,16.084337066598163,771.472148384175,920.431993613427,128140.8230605032,16.328475600350977,20393.838672387217 
317,16.200038341974672,18.712505709213374,16.32722318571339,16.21545067226507,815.523752848299,964.593262801406,123846.84062562857,16.17572602306918,19659.40784728352 
318,15.088412518415486,6.671612462344961,6.539315775590593,6.213694803504768,862.3265163909508,907.1101242574659,124555.28005759006,6.40017679328812,19807.139201161317 
319,18.514108138554025,126.68178762867804,114.08993081193107,110.08031290111322,885.9179167070542,951.1302375889999,120640.86520024957,108.57452215033862,19269.556304092614 
320,27.99786255892479,11.588749637825053,10.173675070011692,10.53454757475265,858.6330674461467,944.0642798642955,120691.78122243675,9.990719802549028,19175.339102686325 
321,9.988692374617765,5.941075362407598,5.5468739408364245,6.2017758173715265,823.8190142118121,909.3488052701944,123947.5815057668,5.628688271706051,19748.66401473858 
322,33.425881231034346,13.171794199998759,15.235650408804657,13.750460468841629,923.2294379207186,924.801117970774,119077.03174587247,14.430806442447102,18961.857842383524 
323,36.5219044301546,15.102685423533936,15.360337633774584,13.499590163056746,730.1626434946826,901.3207379725063,121975.26066668973,14.108113691211475,19484.474325547042 
324,10.694226080721075,13.762905987392717,14.370760312066219,12.050677033689135,807.0224173860146,912.9435391118292,125986.03238550307,14.824881727531466,20059.060998454122 
325,250.85253946934685,198.49863933308532,170.38963128599264,165.27308015551552,885.1989399908983,1005.0227460485812,115904.39873216921,178.5528871542774,18605.612532338117 
326,192.87668789426485,33.97217919170301,34.507164395687546,31.07244245410784,1255.6446766351044,1104.7383429350111,110845.32330895029,36.58610047583443,17870.761124205597 
327,85.55646154916647,29.336553443857863,32.83184846861291,31.55921471910842,1073.7658896168605,1014.5131819972769,114083.25528417007,28.21337562325425,18365.29140754154 
328,24.895512521492712,11.280091882972759,10.924375266363818,10.324019038553525,903.7443226018717,967.1108041932224,118885.35254745104,11.392671361319845,19099.58909259436 
329,12.037381160101205,11.22046043055727,12.090020259880273,9.714552331911728,1057.4544592331536,954.1221816229518,123975.76227758556,11.679991368271658,19885.944421040385 
330,8.349616944112562,6.540981037785564,6.163816902227053,5.4617897919612,934.8048750065361,958.233266836172,125126.07217416062,5.992880512986813,19961.793600244568 
331,6.4818850718438625,7.25181332619286,6.5220547400555615,5.613745503474092,955.6362687884691,953.9774964750162,125049.07999167558,6.476971351262364,19966.72517571243 
332,20.08720776066184,4.741492764291858,4.709238357343565,4.340761391092565,909.4051002324821,927.3357835943577,125328.24310042012,4.96469858276032,19984.185604088354 
333,14.266147952752583,12.35280207245119,12.536730470983862,9.834322868594791,842.2319193843009,876.0340212090617,126694.29591993077,11.271319212277012,20197.88556418897 
334,7.229974750203617,6.951795278492379,6.858143522001531,5.656350138475682,978.9081293227727,951.5562935415262,126439.15414466264,6.1249922294802674,20145.03474435757 
335,7.020548733910828,5.45671020794786,5.727535423679001,4.94274590723162,933.980848193878,947.8535365138436,127714.4483456657,5.358850416986388,20342.44315172301 
336,7.262219909127012,15.004215591461818,14.060099131883666,15.255551272284539,994.2641833746595,942.0602790969675,127699.0501090378,14.826349823002237,20279.810643316207 
337,6.653141622629129,7.530416223620705,7.710302633038939,7.525662448089133,998.5009075192464,967.4768940982045,129994.97517085075,8.21621333118237,20593.616088517283 
338,8.793208310662797,5.861986064880814,6.008678467055183,6.222687332949863,951.4416254359465,936.3301108874991,128490.90338686109,6.333702537134559,20390.38363334651 
339,21.602854485425986,13.834895638367621,12.35853558044457,14.194171812168861,964.0534755369787,955.8252731309855,129599.98206883743,14.03695880182786,20604.947288399424 
340,11.335315721843278,6.516401468203791,7.220362855381002,6.170159772673651,1108.355026804472,961.3989201358469,129424.6296230293,7.432937093027794,20548.809585050058 
341,50.811401500620626,120.34410281763121,102.74632554956466,107.33617469528107,1056.2163926934386,918.7667736061338,123294.81411030664,110.98856964996085,19803.95281473573 
342,45.038425702263005,42.69918172811029,38.520375692702956,38.096214515429345,1098.8296324857743,983.8044335511047,121424.35042928085,37.301175475602214,19328.2652213344 
343,64.07914478896242,150.61048995011757,151.26719249233915,150.01637481771468,1095.2199378304397,947.3791636882061,129779.87347086445,141.04758461171878,20710.355167598256 
344,46.57164365053177,76.74575310274506,67.620103657663,66.51421055128449,1079.9233737374016,1017.8175742696402,121925.59588941667,69.74778786567622,19468.296076994455 
345,113.61046167598529,146.0026580471054,149.23309130149653,124.65575001775305,1438.8589031222741,1104.1931602824013,128795.90201629135,142.09547729582644,20594.634685058027 
346,139.58001631227407,66.60911474071165,72.43096916574804,66.2221482774723,1121.1505164365756,1086.3106275836974,111798.17240958437,77.05939127012171,17863.03880439758 
347,13.489790119682297,8.15557084778407,7.373858624500928,8.084075255930111,1291.0618082436586,1084.5922815754893,122006.94465201638,8.519895546729458,19337.917527474532 
348,15.191023325491132,9.555060666297019,9.660742594430404,8.269690948280914,1191.6849600350251,1059.5009808164207,127149.63118488826,9.100085421686526,20108.92890002578 
349,9.25403115142024,16.1286283823364,15.385272638775254,15.065669061155495,1128.3576288499446,1057.8676127701706,124220.0500002416,15.231928820715257,19644.56858025089 
350,8.693046642072273,7.002137446141609,7.200387725176471,5.402807132680027,1044.1485671367423,1024.5381067189337,129518.27710170997,7.063492004068758,20461.87480071726 
351,5.693022268965389,18.726425103112383,18.01092335896101,19.350702406296477,1128.7738288382507,1043.7547887153924,130086.70812766753,18.097068429208594,20534.49811870329 
352,7.952012773603201,23.43842246412209,22.90039048908511,23.399592448920885,1043.7227075517474,1017.3189398887567,131422.1956128967,23.685379342237137,20788.362620692253 
353,8.501014364601085,8.476601424403876,8.252821455535013,8.569625338648802,1065.5039717665147,1017.5652955540805,129291.31401949227,8.980127407107101,20394.522048379506 
354,3.6488431223639934,5.912850335611438,5.334522235862096,4.7531045895608255,1008.9489018128075,1005.6416067682585,130036.81965550139,5.3964593640101155,20534.613699710753 
355,5.511250329965895,5.655313145510768,5.465316396428938,4.17266895887442,1015.0295039504425,985.5879280220339,131380.9675290732,5.008117364931968,20736.745232694833 
356,12.415051231668754,11.63477729192305,11.078281298755932,12.242345198211842,995.5680150233852,981.7627107505315,130028.07567857369,11.700809889623633,20513.56161153622 
357,14.511236554068146,28.435458101658796,24.661707155955607,23.01737663699987,1123.2841563433672,1031.7643272846065,128880.16192225942,22.420192180466803,20367.93583566144 
358,6.404804830636942,13.701320670021232,13.062130246738283,11.75212447449685,1040.568415780989,988.7076065129847,130449.46478322904,12.29080078016941,20614.428321216656 
359,10.306735365002444,18.640534056403137,17.317992980134576,16.104367507115967,969.952219644864,953.5361056020599,130144.02648524374,16.303675290995308,20564.166903398553 
