Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
362,2357.1147521336875,2518.6633511475393,4493.464828560129,3044.073737979735,136204.45046475987,19359.057126407555,17258.176765880176,1139.0432730268687,3512.3243292572442 
363,2161.863321969003,7384.363830738701,7703.666555822103,7842.297762873776,132543.0890388303,20570.608311338176,24917.151660681888,5232.017430173047,7904.907558963867 
364,11371.534529599276,10536.39779552869,11124.391123678639,12044.885477833326,119680.16406780573,20391.576211721134,21342.713790540398,10524.01441861135,12085.001135105686 
365,7521.427268692942,3669.1522367143384,5948.240998386302,3943.440142822304,138982.8595708871,19370.148750832363,19663.24924609661,2009.0181388807482,4926.765168068744 
366,1531.8035172693658,2752.757349797214,4382.895234104504,2912.72015009042,125123.84664272623,20873.697213057145,18517.432698971406,1145.1089769808575,3725.7298807494344 
367,1716.2977970007694,3886.1140191716454,5813.043524386413,4182.588259214861,115624.70669757486,22469.999662710503,19670.139294000342,2264.3895279066173,4591.330127353035 
368,2366.371877265699,3742.3412966641285,4409.130146151822,3976.947055296903,121426.7974786092,20382.117369467458,18373.41940154554,1572.5447303218766,3817.527988149971 
369,2270.621902292425,5809.335256895672,7259.024118133355,5564.947984179374,128068.28059955785,21238.458372032477,21065.785479642265,3819.672605940513,6007.476486897142 
370,1512.8490065083358,4818.7073774213595,5883.78615199609,5046.283419165768,136757.43354966707,19830.911103138656,20031.131897025556,3388.4664008155464,5709.982335001603 
371,2173.712698618571,5182.624758533098,7172.303236360403,5911.071310820088,124841.1788758075,20966.47701562076,21539.49685687632,3780.3791495176965,5968.840765106538 
372,6821.1121125654745,5242.351029964008,6676.250218940691,5574.838760359484,120333.65567152081,20935.35179276667,18852.837014601195,3871.955651659332,6151.875890110619 
373,3998.8798249851575,13425.688086546957,16027.06912262924,15013.045620626554,111462.85143072242,22174.13543116091,26292.02028334532,14174.552003519657,15194.150402098801 
374,9370.556312618834,10354.089915789302,11920.088366810698,11034.109449940484,122540.51153277275,21605.509867710807,24014.86627294235,10140.743605232983,12043.01336720665 
375,2741.4866346301455,4045.000991757959,6534.060179305987,4667.901162532034,130275.60971018174,20147.961357470915,18935.95997858648,3061.3025334286967,5259.86171270255 
376,1599.882519606388,2519.9064148317298,4353.283119163786,3009.3497650746876,134251.06071005244,18796.213911793977,16898.432207747177,973.5472447119653,3331.4167773735708 
377,9233.32739020839,9191.194191485229,10701.342870553593,9657.578482557756,125047.67457271423,17395.65047482165,24574.16401438196,6684.856298320927,9662.656236831705 
378,11861.95185401223,7908.902142967615,8300.787324690364,8030.893592455207,101009.84756786922,21875.991075255275,24918.22327177082,5207.652164635062,7502.070456664451 
379,5672.28162577658,9038.058753917821,10060.359512757355,9710.304302339107,122355.50045988715,18816.963324038967,23586.355389941113,7629.067073371634,10111.532165642082 
380,5916.717566865863,4404.442371168329,5005.984277704109,4346.501824004141,122145.97996814648,19326.22486131932,19811.263740933173,2472.584651308041,4872.439109687368 
381,1644.8814030849571,3160.333989729277,5452.157846013498,3757.8246274369612,121149.06691075173,20167.18855943336,18824.70357470941,1787.7598520067054,4069.855577242002 
382,1936.2491672689264,4053.742335801375,5153.769011103652,4615.772865349792,121047.7138029506,20166.702782120134,19507.73000970725,2501.071131216362,4378.6075986085925 
383,3010.366016445738,3521.554763060322,4857.4270433411,3179.9551966894574,133678.48940738497,20175.982098873003,19102.025597980246,1666.4000016296282,4310.475923344679 
384,2560.028493765629,3049.5253661846123,4432.606622707564,3439.2022325269495,119591.23156550073,19691.970388839996,18331.55023464486,1783.7460574945435,3825.7357536243276 
385,3784.5427108533454,4884.142413816311,5695.057739464411,5035.614523676557,115279.60967339842,19447.994450461792,18421.792381478703,2856.3709657947065,5155.532350295083 
386,3851.7287001465306,5073.747110920234,6255.710876882284,5346.448990980163,132145.6556436913,18903.029626526622,20156.820704142003,3521.139478743821,5697.012143393792 
387,5204.618146202781,9068.405537138797,11275.439244418974,10077.96586045265,126354.63601149601,20570.047823815235,24449.75778323412,7610.753580353223,9265.787175058573 
388,10126.129760164204,9535.561056658833,10378.43888941014,9730.031684244617,120909.72638377063,17975.80529316763,24172.929533432096,7907.465454367734,9605.188743474147 
389,5156.218183401859,6177.421497450728,7510.870224862256,5334.809867782145,134577.93736695376,19489.289770076863,23339.182473859935,4005.930362094799,6805.353513259068 
390,4216.94345329747,3382.938501641258,4273.29688462703,3525.704678355521,129122.40631254719,18060.867466636948,17922.62752145771,1390.4463040065953,3316.5639064535962 
391,1713.7243227525191,3548.3998289482874,5128.213056333001,3555.8007567595305,136112.6718073985,18640.934592381822,18100.14823067002,1876.361355745094,4074.24800615143 
392,1687.8843502564864,2589.5056106170846,4181.248340001744,2924.7760932590345,120005.31289843553,19726.487689298272,17816.850233441448,1334.845698566595,3380.051956935087 
393,2146.386413863211,8441.27973107352,8660.507385851866,7985.298026593037,132307.4699459679,17873.11038348091,23180.849009865753,6700.572794888634,8369.534115338512 
394,11486.069520314535,13984.652628687727,15145.544744947925,13688.818085122144,133728.91852381467,16927.097578058896,20574.11781023182,12913.959989463165,13520.687277235696 
395,25796.560351053875,9742.39719743799,10658.05496291692,9403.46032875112,99845.5499226032,14818.246904746034,23993.368881536833,7616.351402797736,9414.126026360318 
396,4537.8428748159695,5173.682524922821,6408.332773959264,5924.586581940654,117804.39327196643,15529.950407402264,19723.20998242516,4027.701138586411,6044.132051714417 
397,1711.3568392666903,2970.2477906271815,4384.575632647611,3263.9133080015345,121628.31107714442,15593.344456922427,17800.079417396057,1247.4950614333618,3451.1330208042637 
398,1647.5277091517594,2636.673676111011,3904.169330109946,2831.710180176189,129548.25051473177,16413.698484110668,17418.64646541141,994.9678325645625,3308.423244945379 
399,1413.603214784102,3277.7594989368486,4551.718301364738,3692.614752537617,116490.52358530037,17337.196237768512,19804.66176791992,1504.2656518931035,3544.952675789222 
400,1322.7251775336988,2387.5476893778477,3677.1552593368624,2817.193113941218,118319.43008419935,17669.488710855134,16916.451504536904,930.787988090003,3061.404705427075 
401,1797.7586222417426,2897.6675777843016,4016.418945555937,3247.2639226725164,121303.71918019056,16925.099588363944,16624.62774063726,1150.4065742764622,3210.440351476148 
402,1294.2751927809281,3822.873462655271,5278.457268571481,4342.567692791119,124227.59504669005,17363.010221512908,17457.775120176004,2663.9976056380196,4603.303706419654 
403,3006.8060903838186,5109.081165788281,5560.804783845113,4343.761791455739,129683.91256364383,17307.57694597362,21710.239128414727,2837.2195032554214,5264.3219821292905 
404,2173.459086996136,3664.9277588730265,5334.349809415017,4019.3533649426026,112572.51931770268,18591.439604597264,18185.430172086322,2274.4898176456336,4337.753634051653 
405,2666.4282755418258,4650.977126154893,5712.583832102518,5407.760331116531,124019.34132681898,16098.367148223426,18535.399130016565,3604.762389988266,5449.078939917917 
406,1534.1152270634968,3150.9258961936252,4625.019108144566,3279.7791231266606,128358.34893856813,17426.931368236743,16985.01571172206,1595.8297808304428,3650.3023556178437 
407,3013.896109118606,6199.679557212836,7020.907264668287,6535.028222687317,119280.89937497904,18142.219629535124,22134.39531462267,4505.815594451688,6569.412648193213 
408,17787.720781384094,11357.850368160392,12727.207764144418,11917.16497405949,153605.23428195147,15099.258856764027,25231.449007342755,9968.80809388999,11903.316783976648 
409,6593.514342741532,4120.563671743911,5604.28535542751,4674.8295556145795,122624.23752945046,16944.671426552173,18901.184810437866,3009.821270218864,4914.491026064567 
410,2315.7212835369687,5267.498704084713,6632.506350321281,5891.402278026054,131383.491129159,16154.281042909623,17462.32020743601,4361.742923291027,5976.057559371227 
411,1481.51341640588,3739.006087925078,5928.4417537045665,4414.953016710367,121955.3971037634,17966.356040262675,19485.19553979989,2800.4930032450707,4822.4532687678 
412,1823.4683658137467,2906.232370537188,4345.693248326373,3191.1846151247696,133547.18141354088,17114.82369234385,18715.278762352467,1256.0989644045476,3284.6583987932186 
413,2250.389662655917,4521.437137621351,5350.869877311711,4690.843889285205,123910.37606582405,18151.7570913321,18936.328591796755,2414.6878832703924,4266.074792193109 
414,2847.9955528721666,2914.0933502947705,4554.907769765291,3163.416466789793,137698.59510898966,17007.345228338367,17296.4169297399,1483.0718196193222,3750.7970100972802 
415,1401.2360063466158,4527.935447178885,5252.521826074821,4133.103000203908,139995.775426076,17390.902173458526,18794.329575586133,2652.690035619214,4707.334911497962 
416,9456.990303054,30836.750899932038,26899.64182608807,29499.42188765394,110350.1367207929,15945.634256066898,70467.1714241853,22012.50735424105,24739.30171938212 
417,17371.59739118634,9184.443193243816,10176.969172534844,10391.914027036013,153492.2734617373,14729.548005110211,21575.35939407721,9259.774980373122,10151.729758387059 
418,8794.386356527155,3478.3183980435133,5142.519287655958,3738.378281584793,109328.4223143779,17172.18836276401,19727.37676038281,2088.8095556018875,4198.274782969476 
419,6632.422311378248,11908.90353406883,13943.78642922019,12872.678447176655,113731.63013523573,17233.09544769953,25461.42701473441,12194.117047262193,13203.326894696056 
420,3375.369302431742,5451.37688135811,7900.69136658435,6088.91910882645,116154.63646161598,18562.728512168804,20128.320525334962,4602.79460053686,6452.339968221681 
421,11519.268840731997,24418.615866631684,24278.105581061965,22386.9658348058,126081.32645291864,18729.393464227767,26663.11049172189,24804.283616207027,22499.537392919698 
422,6239.51234962001,3338.9979001813463,4821.715939753223,3655.8925535436647,107147.78600418167,18698.152156151926,17292.883019692683,1861.5415435949806,3958.5532055381686 
423,1578.1878847064395,2491.395297172997,3898.916903342431,2870.456269082155,118295.83042967395,19240.6194078967,16377.11418715571,1007.8171975028235,3043.3539658503605 
424,1066.87002398751,4351.831952399367,5956.251146714099,4433.58118667081,118981.06163151418,19610.91432633433,17910.963788488694,3165.0846923698205,5125.033564317599 
425,2692.179924069029,10044.07027878162,12212.829344566704,11137.390605674822,116719.48951340886,18359.4374991709,22248.0087045236,9602.868781812303,11055.681272894004 
426,2400.288013978438,2709.273432375708,4041.2116701139344,3136.38120597594,131178.76213450584,19275.00359768369,16572.274758778327,1443.8293637925758,3207.326787114516 
427,1210.7416564768012,2800.305147483738,4614.84428001547,3263.250166298798,128516.59763990573,20121.085615884884,17506.79489231836,1465.0908772205935,3311.3740096865686 
428,2579.422010797443,3935.56898439272,4675.663260587181,4526.034362713931,140031.41265466803,20006.347252536005,18198.89518870879,2386.235830273293,4221.31510383659 
429,2020.772290952278,3834.7939671531008,5845.262464376788,4477.411360468157,120483.88702715664,18890.71680797968,18575.167975180968,2668.7571684918366,4659.580169109814 
430,5521.48767673608,15734.18155955544,15546.249833767199,14481.134512644861,126864.58529224126,20264.640589367227,29609.63528243862,12934.880580763705,14410.337084883451 
431,31803.58443404689,46179.56585590645,50680.10027055442,55045.192180629965,122141.34161254429,15061.78390649357,28579.872604641318,59337.457280650924,53694.412724219634 
432,8187.297149138017,2875.366500986947,3934.779425202765,3280.154966862236,111268.41285682496,18121.524359245504,18541.265493780746,1252.9992835175246,3147.4101906078868 
433,1135.4713013677886,2545.272674618496,3780.628856854565,2984.3029499833856,117048.58960048672,18157.551895092172,17052.736542541534,1014.9351908926852,2935.7480573686307 
434,1324.5007449930365,2830.15307990177,3990.972796679164,3428.1771093367674,118880.61308591146,17728.521248609493,18183.67815927621,1375.842952695582,3161.1549122216647 
435,1356.2248179406831,2213.2601816545553,3653.576166423917,2688.1340582542275,117164.58529458888,18005.992435556953,16946.753878487834,880.0901125950738,2818.180400051549 
436,1671.8128814841762,3219.639085664776,4315.451419472073,3500.4724086846923,125800.8345189425,17723.470275933058,18193.3770181831,1906.5247641993687,3637.368031737814 
437,1919.2704067085729,2493.444639624407,3905.8013806007802,2871.000385653173,125105.38851845771,17163.54241000569,15658.547000540095,1122.4768782056867,3089.8909584542735 
438,1007.5457753557148,2551.776835368946,3881.8034185522442,2818.9334973162113,122391.31165359652,18109.795171885075,16128.647897898405,1199.479413007805,3067.566440231167 
439,2226.8042167027793,2823.5021525633833,4618.147464042012,3236.7956559078534,124053.85146121186,17455.217279108518,16049.20256120842,1503.6646265350282,3640.997395864129 
440,1138.4264360774648,3052.8721870966256,4612.164079981598,3452.9948316963228,121914.6849389238,17411.30119328535,16992.778712347754,1707.8654830820858,3752.3665086660535 
441,2351.7185348452945,2979.2616709495583,4516.1929476432915,3543.1701972818078,112576.90383355346,18129.550006822206,19960.629531139322,1316.512760520028,3239.068921188498 
442,2896.302966638045,2316.848614208814,4022.6630215509276,2699.5252081146155,137503.17801361298,17538.51051052895,16127.48070354648,934.386053571105,2987.520869068103 
443,12331.678628199028,60766.90863365597,53988.07342906462,54679.793853654715,162739.08595047548,15802.192943287082,96110.07434844002,49713.98377678394,53267.044181635974 
444,17132.448090928974,6118.003513629238,6959.884683399565,6835.9525851555245,129605.12080109435,15661.473779301066,19159.04787288476,4814.819815635169,6590.859144601971 
445,3430.9737328327064,6006.290666728798,7172.011423623241,6658.1265969670685,114492.77149281156,17265.058620749238,17155.88688249402,5154.894077375578,6980.504479626752 
446,2389.678215258049,3465.2298671324324,5311.668188109373,3948.007984224024,117590.73870963985,16970.55404361386,17468.92387666218,1911.1317984521388,3909.221342057921 
447,1645.3326514272978,3063.1362607883184,4373.890957868968,3619.4612035638806,117474.16790070094,16612.78840899123,16967.541613987647,1888.4735316436738,3755.7626465406734 
448,2146.0701588428383,4223.8915732705755,5473.625276179415,4621.379572379752,117135.89106970896,17205.576426622785,17700.527226411738,3238.7695742825977,4685.03852518145 
449,3262.020907980023,2802.8328433960364,4232.340219954029,3315.454067503995,109203.37351226277,16791.944840873603,19665.36868794076,1254.558944606781,3209.49419769221 
450,2123.0477499239373,3182.175954555679,4448.995871351618,3456.540924467092,116755.90375380039,18092.983761176325,19036.021765298025,1565.1064685478807,3680.288814140856 
451,947.7711460807107,4197.5312123003205,5076.448040600866,4477.441740599406,124888.72178263836,17105.401855350086,17974.517192350886,2888.198363090493,4630.5552030629015 
452,2860.8323364546804,9286.79811194208,10848.835219860697,10152.969248669633,137498.22382547773,16916.671617157095,16518.31316209482,10095.838279661164,10258.133087602444 
453,18998.537676262134,3337.060454905447,4705.299699561878,3265.519083902247,128964.81247267964,16274.09600217942,16543.116227115737,1529.717788352305,3587.063594206795 
454,1783.673029234915,2230.6923978796954,3566.791712206271,2543.9230492393795,119479.45979645838,17269.635773429483,17087.966342876294,788.7037633477245,2713.2536421802824 
455,1109.066000851718,2355.370117201832,3598.0438058024997,2734.5388385474603,120880.14148426638,17197.13785977324,17523.418476825438,959.676293736836,2973.920991009893 
456,1679.4313441623342,4497.357347135122,5196.557131399297,4917.06803631597,124779.07125672941,16392.099576065444,18020.253433118432,3339.1164575286675,4991.273772761971 
457,3678.604485771873,4119.948083882789,4735.346987676186,3954.3417635952433,134947.54954263897,16578.452620522563,18392.756016149557,2600.6924160974568,3994.3011616386475 
458,1516.9970295645974,2823.885729511993,4054.3002448338602,3008.3258968964765,127639.91132229927,16530.448834501243,17141.94631532058,1426.424499035254,3393.332662102394 
459,9949.72104881749,5121.656858855651,5616.378318388843,4842.657674038224,121438.75688333031,15918.445084151897,18855.31328605935,3361.8947100924793,4884.923706975579 
460,9058.870166720766,5925.072351126414,7549.663736792281,6348.764426857931,118218.30749371009,16230.532565842057,21408.69793766532,4140.933533138409,6121.512676126324 
461,2397.264422069896,3014.22157653654,5085.708967170368,3181.8158492048738,139049.1227266781,15219.264401457098,16575.395466591977,1623.938552269386,3886.461829952709 
462,2398.0355111035433,5786.653808609686,7293.806078177359,6130.0796486164445,116909.50181417093,15528.891790184787,22781.561958243885,3540.854972723732,5680.206665827939 
463,1516.5005611650872,2562.512415002514,3857.244282710366,2977.2117465485744,118360.87348297647,15626.274054374546,17681.553656481996,843.38655197029,2764.837641949067 
464,2668.803199854764,2379.45744439587,3500.7079474125057,2676.9344184354104,125858.17152989618,15760.398294035931,18313.669617394546,998.6366263447795,2981.030075050704 
465,8587.111287405996,12463.898237722045,12571.52609776064,14161.685184356887,112554.33793726607,15221.841736978711,19456.83033224791,12034.759288495407,13382.898096590117 
466,4442.303570834073,3328.842435916472,4686.523284487634,3510.118371591329,128181.60519285039,15618.57892939026,17207.37059296202,2010.5173595731146,3875.138976329984 
467,4475.981866229664,16961.49291407193,15153.545151245677,14524.96449027974,137085.1110978274,15267.35334299703,31180.328680883533,13506.102623891271,14966.706932218187 
468,8962.901125532208,3335.087039812054,4200.649796128531,3387.8852969300237,124409.21278365585,14991.035582210116,17586.676363415456,1274.7237359643448,3290.3552283106374 
469,1812.2945388158162,6525.190896955629,6517.681274482773,5893.542820627467,134230.79239879662,14880.539383619189,20774.437866168657,4467.234912757948,6439.199117794633 
470,1490.2143875757854,2109.5421284898703,3694.05350883243,2361.2469895920094,128659.629589903,15176.463253594913,16273.547904108093,774.7691528898198,2684.3746380580587 
471,1705.862959948453,2577.850916619102,3909.4282381370044,2769.1324828569777,118306.67655405683,15475.366027658758,16575.43355874177,839.4541993283201,2920.047864144668 
472,7921.523794983373,6860.566831183982,8142.743589175037,7038.051999745394,110780.25810973578,15846.5018567794,20548.03234623037,6222.000621595606,7493.450074507296 
473,6250.753086263483,23547.406722691325,25895.822717077615,26771.479323239848,136665.68218210433,14300.354656956695,24066.97077408456,28386.48712770883,27224.811989292873 
474,6834.7531542633515,3122.686728256289,4263.710102583385,3506.0073665840087,120421.67027717968,15439.33266294162,18126.031297456288,1531.175174738327,3242.4609798702413 
475,1010.3130185242856,2258.2160705125166,3481.36881938318,2628.6612932138223,116340.88598477832,15873.296398501669,16737.31276058983,862.6023800712079,2679.8575967932584 
476,2093.432200316227,4173.87838486877,5637.444983424619,4432.669585187934,127972.76442079144,15687.950478710653,18528.59556365069,2125.7752255056985,4291.594265883648 
477,2937.3678026777325,4948.058586518798,5539.839390862991,5801.965685003926,121734.38517099756,15249.140525845807,16495.99921474345,3988.298610873707,5090.609344795346 
478,1738.1079160805905,1974.775327048368,3311.874296160208,2405.2159107627504,123355.1063454802,15495.86932030581,15765.824356315657,730.4376598339528,2567.5151221303736 
479,1644.1224668965194,3205.9029538430686,4849.780666400213,3249.0449952133076,125068.66878646007,15971.40643843247,17686.83237753343,2015.6382291141897,3676.193757732259 
480,8056.570634697423,5460.910359266732,8003.367867407079,5989.632861005289,130890.29885763642,15493.354734483932,20313.212274704874,4478.545623309165,6402.083525417559 
481,10040.793293172663,5141.331649329513,5355.7460949011665,5674.241786431102,103469.15618109143,15036.725126163383,21718.82837217883,3618.038054813631,5297.419649324426 
482,3140.51706718676,4271.894768425885,5539.600436985545,4740.546101777146,115355.58608739052,15573.141154427623,18099.467286828203,2687.1827111113816,4395.7685996511955 
483,1875.4425037990916,3677.041659766446,4209.820676253281,3236.1613067031676,129191.38033099884,15563.080334306927,20903.908360393347,1680.6549691283144,4048.799921117164 
484,953.6065820491675,4742.788473270626,6130.531883685746,5092.072083931307,119188.49600053643,15890.765359641471,19080.28476508148,2948.3362848800143,4904.79694110062 
485,1859.9839275533502,2969.5040594358516,3925.025256756952,3169.6201767160246,124291.38714329827,15671.715080081123,18412.621560658234,1571.8830807246268,3539.9201792361214 
486,1386.43223733613,3920.2143574299084,5377.690464088072,4540.551114448881,124090.2123260911,15557.285879148472,16863.090412056863,2872.01297532646,4604.164221973717 
487,4284.843494675376,8804.088621307215,8886.880237038764,7317.638538404461,133485.23796967103,15171.466466941312,23492.63990334403,6412.101635247143,8232.128267046111 
488,11489.502828771418,4475.319661048137,5582.153458724626,4792.033198257481,122430.0536562098,15504.644231814518,18028.660833850503,3866.0607338070868,5289.913010237552 
489,1331.6455425638142,3531.833847189529,4835.729124186147,4054.027898368992,120026.02245931965,15525.252088455867,16325.124601295964,2559.8075262505563,3970.3164904905484 
490,1540.120656562574,2261.2756154711565,3390.3067085552548,2741.9434389987105,120791.04565816099,15469.76071373043,15623.100804981776,961.9223073806613,2672.634310816601 
491,4547.904751517556,10617.186836321735,12153.012883722833,11567.675166316192,129788.50423476072,14921.144919333654,25065.043324833736,10207.27043419145,11417.317320634425 
492,12212.380321098097,6382.732132778607,8262.440048588698,7152.366604410647,106837.30195043032,16347.658310939045,17885.7403962465,6452.823093377799,7185.990408165986 
493,2026.2387853680234,2205.2074609326924,3366.8969932662117,2748.733683020342,115844.18759109643,15335.84833561515,16172.992467425578,1217.9945330465678,2817.3123060545418 
494,3927.5712421446137,5995.42098244528,7107.432753577725,5899.673009250126,125087.07449616509,15839.29111534265,18349.169865625725,5090.365532052005,6376.643775967508 
495,3266.291017965837,3344.703963807577,4991.31310585405,3865.6207950457074,126221.48238160984,15597.395649673603,17903.70449803397,2161.0682345787063,3727.2573146799577 
496,1111.570221005064,2243.0520376985273,3738.6738284735216,2622.7421843446714,126337.61049204944,15335.00264222985,15686.589889119006,1132.7899468349292,2959.4221537020057 
497,3740.8197023651815,4301.128371299968,5138.004374072783,4813.225166728928,119381.1826157918,14916.72451549424,16237.208970402926,2987.6697578236463,4766.085812528245 
498,3188.2368398435187,2172.5080964180847,3460.680172920486,2543.2894804748553,124240.02485843419,15238.250747341946,15787.461956490204,1075.0025049627293,2909.204029764095 
499,1879.3034672737122,2947.434283801458,4705.498903967285,3360.9660450158094,128412.6055545309,15273.407798486576,15455.817971974426,1769.0446154071483,3632.762236599438 
500,2012.176260803685,8119.894782015846,8829.382317603877,8638.99357868599,120911.81279765035,14921.133063273364,21671.336503579096,6882.525836052,8154.334516791673 
501,2434.87760514924,3117.5339877942783,3871.665435034161,3588.820536780768,130025.59025002313,15821.188219483569,16548.335439158043,2090.860551783815,3925.715412178589 
502,26041.686966924957,142086.48318099976,109785.96176587211,122320.54240389119,89534.30336388158,17990.124100758683,185357.7895432949,118800.57156333924,111628.44730817675 
503,24238.633586421158,4200.20626232028,5401.48696404323,4371.376582865487,130183.36318845543,14075.642689794302,17623.425610470586,2838.579758343333,4964.004575739289 
504,1826.7645478248596,2137.7798749320727,3245.9108808531632,2592.5609269658958,118489.13886897791,14804.489961734414,17771.49471613597,995.0413906012661,2961.3767606547103 
505,988.9911608262496,2750.0479005267325,3599.166429321799,3162.343146967919,116686.56734725642,15115.093992951712,16478.182639292674,1259.500266630575,2865.876518114703 
506,1141.4788936123703,3195.4161935889474,4168.102382254114,3291.291550410329,126429.44254221438,15076.88241726245,18021.72608491648,1970.0748208332807,3705.7375379121395 
507,1665.4298493356416,2422.6237079410607,3413.900206270369,3010.9045764256816,128050.43493150748,15319.459044416364,16541.88100420255,1299.3859895183705,3110.6410272861367 
508,2561.1962434017296,4946.573422352525,5623.755326177977,4859.88663156409,120839.99019524214,14758.446117057092,18632.56323201414,3709.7673209712375,5196.160673872428 
509,2747.9075254816,1855.3142981898661,2896.317449332577,2368.8385838089202,123433.10497988299,15284.12173018382,17128.17815899886,779.0548235464842,2490.82973614987 
510,1330.6803266207378,2034.9711162748022,3306.3181695366898,2387.189439667544,124063.05961129648,15447.913399555639,16327.278735839576,871.0007502044551,2550.32715406809 
511,6644.900371089127,24403.18813581289,21428.751386336153,20566.260452931052,135539.3310364805,14333.114168876897,49340.057888846284,18268.830400938168,20422.418003400417 
512,4455.420801856301,2393.283882432928,4128.196376636521,2864.374458947343,122816.49847198186,15448.855868681847,15932.942228052998,1319.9606884204318,3176.73725999766 
513,2191.5854594924235,2529.7536309073785,3554.761425200229,2959.4495224954794,125963.13870905936,15379.83281298559,15157.705252220854,1285.0736836818978,2816.105716769444 
514,1131.2766259366815,3853.6138020083827,5279.440141062356,4325.054395584561,118974.94374826724,15428.74215945839,18134.127515487744,2231.1443372284994,4050.404242284596 
515,1353.6432016979563,3009.6332719663365,4892.532353143104,3483.429863771656,131764.36193496676,15248.477753634575,15468.114862447419,2093.698285803478,3699.666653380357 
516,1301.58225478548,8672.728251505228,10134.064203266262,9231.628758130028,115031.49612224281,15817.156139611918,20889.172301080638,7310.274705349095,8844.601494250446 
517,10426.539767872204,4191.3798232018535,4263.942675284006,4299.875085872636,109906.36627501265,15362.196293273222,17465.8162584553,2256.0183321638033,3895.2576243085787 
518,4430.606451179042,2678.8209895580594,4027.612016899511,2987.354855470375,119339.00059481873,15316.413329366269,15992.062545416877,1272.6591015713755,3209.2785604136066 
519,1106.0226324832802,3036.0625905603583,4316.815127564387,3466.8772833793423,111743.08067157742,15895.769366617315,16260.648193185963,2158.019340468757,3852.072072205506 
520,2889.0376379995637,3367.3562993618348,4247.685114216267,3274.10819872468,123757.91447925656,15157.016091801459,16563.658529380897,1767.7180347020271,3694.277219172055 
521,1640.1173107551806,2736.95650415226,4139.644527360021,3301.428676815129,123260.55871631148,15455.499825128913,16530.223246777477,1611.9390914870892,3450.4102978231385 
522,3998.263515848102,5823.860478124737,5604.5739805632165,6722.664863999762,123399.04405188607,15840.5236761624,18477.755550122074,4712.80849407767,5510.296673047729 
523,4150.541811278372,2213.877943744935,3254.087511135679,2590.92165465774,127792.35579172712,16185.529282276964,16257.274444001541,988.0839789738878,3117.5311101651287 
524,811.8480555938952,3074.2509232581488,4216.752016320307,3568.0010040103994,118683.23071345418,15961.093416562175,16456.56546541904,1654.368356278725,3462.2541671826502 
525,724.4523458408587,2353.9792654204907,3375.4089124735133,2799.7659357881016,125225.8870947698,15913.359149292752,15971.722825715691,1185.048036920093,2871.844332268881 
526,2049.202490575386,2658.336805410321,3421.9453976610157,3079.6148150222302,129962.84749940336,15681.483540406636,16639.643676496857,1385.353751589777,3035.28610553951 
527,5594.876316821937,6155.882017178461,6700.352161212721,7004.045850533758,112452.32814072896,15983.375778766907,17327.938598662244,4652.4544877750795,6618.682779967645 
528,2818.6144843245997,3752.363961811902,4949.281337717186,4376.317852354088,119400.66008536876,15827.085960997734,17242.402684576107,2506.2237795770634,4085.3609446348623 
529,4182.268410740477,8918.696810467583,10696.061887195385,9583.913508631073,113806.94014124233,16049.488529635546,18737.291883525253,8764.953147598357,10083.637327194214 
530,1443.7204014171255,6538.986553728373,6636.832818020549,7125.476161797694,125334.92203219594,15354.861842207796,20903.891094339684,5423.928224687697,7222.96017388259 
531,2833.068019693548,2782.328249103131,3239.276600792797,3054.9609444631883,121659.41369351123,16134.211870916373,19052.479346732467,1371.9033074859065,3276.6040897862986 
532,6934.422732122017,26011.016102674934,21599.18620359732,22628.52795233705,148434.47099189725,15058.963692185294,41297.85703394562,21030.520512992887,23319.307017177343 
533,7330.390819636258,8513.037027996448,7438.444007535983,7302.464081419422,142980.73375909054,14867.566993958177,21894.677321085706,6179.867517045141,8053.533387979865 
534,1298.5455979000437,3147.266114235752,3863.7651309193006,3537.3094633365745,122225.47001102708,15466.855238357562,16122.29092806247,2032.3320692595094,3724.161158991791 
535,1886.7747126203594,1845.0434259646572,2957.575787279548,2348.119565821602,124059.27635647693,15553.54074551966,15102.631400842312,654.544538891362,2339.7510300551075 
536,3015.7551339178376,4273.412477466174,4524.530155562486,4033.564759029122,142945.05585323976,15502.901335677878,20564.624144944177,2554.8178799651564,4631.576371000335 
537,1546.1198189041831,2223.425370302465,3524.760685259942,2571.4253217607193,128251.9167805417,15191.893461129313,15721.002099759924,997.6820594692603,2898.8553920968902 
538,1593.1979836839619,2734.364606718429,3959.5576571797333,3257.3781806034344,126145.3077178678,15858.348265353776,16682.305695832893,1586.2375535063911,3207.976914100023 
539,3812.3842311627936,2561.151753368684,3750.9234586217854,2862.5277662489016,126259.9699344863,15229.689436480776,15579.873884143355,1021.7977430068422,2951.7472794782834 
540,2836.654911619244,21979.034496132077,26340.406953291553,24637.6751440489,116727.03360962395,15675.047000778932,23062.34587404877,25388.891911412262,24908.449457807837 
541,18229.445632298786,24804.913140511555,27425.688782750112,30485.985734940972,122247.0687538099,15283.492649509479,23968.722315386498,31738.512313462423,29093.929719520307 
542,7275.11609323097,4926.754605843789,6183.234745400854,5131.233155829901,119518.53001510247,16047.79796910733,16044.434919808991,3142.0166931934655,4838.601941531897 
