Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
902,439.19521552143675,1436.1963618534307,1436.009178046965,629671.1373398784,1388221.996369101,241868.59861563443,1499.950504576275,782361.5639943408,731315.8598094487 
903,3012.141255176429,2573.0658102483076,2433.138305865435,639320.0974400139,1453418.4832521353,263432.2151062012,2656.809172780905,793841.2722683466,740255.3217047089 
904,2296.299720171726,1553.961312703633,1585.5720178397994,594999.5456139502,1304655.7613292173,233433.74690360503,1507.8788432263768,750267.5557509372,705264.2921469165 
905,1617.0361721154416,1131.5119713722831,1034.5716855138953,594302.4392767273,1286788.043800332,228459.7779615283,972.7481650131289,744692.0628833574,701996.2705920379 
906,1033.3200709386306,930.6136978763259,796.730574858944,650710.330253232,1476551.400046917,257378.20581936912,805.99253730122,805210.0593770182,748539.3239470508 
907,800.9333988030752,774.2636995500264,765.6494017436376,651236.3095803793,1459776.3245248818,251505.9940138638,745.7285933459177,803532.8491888855,748299.1114632081 
908,2366.7602421659412,7029.292806451519,7213.405330636435,575461.3664848878,1209910.9684358693,212365.99269385933,6847.94045253992,728300.9251966403,688709.3019215964 
909,985.1129972573483,2103.474583778944,2220.5898565505113,607379.651902414,1325523.5649416759,232373.68071750924,2119.474783100793,758248.3497584958,712544.5942683067 
910,2268.8450332843895,26776.88938337937,27811.660401307046,607611.1225364818,1311380.4118836767,239999.25966127563,27453.699722856283,763953.3453037239,718047.6055120111 
911,9111.018711870367,3787.5208007002043,3631.717530894404,617997.3043231848,1307955.2623010168,211774.02580102385,3499.623375970684,770418.8598155493,722038.6746691914 
912,2504.120237899549,1115.1782373504507,1127.4428534954786,672708.0431078316,1434949.2849868177,234550.52151026204,1138.7503397061023,831977.2504491187,768011.2720085375 
913,663.269512942343,1160.0032104363975,1149.7096587874823,617626.5567127729,1335363.702262781,236002.21819636226,978.513391225785,772062.116331446,723292.794461078 
914,503.35034746112245,1190.9067078276228,1189.1281735759435,623879.7061344738,1342112.7437664145,235125.23749481142,1133.811212913925,774509.0701183898,726827.8980435333 
915,579.5161366462708,1500.0764961656596,1668.3708575821172,618815.9531099299,1309837.257666511,224990.62272186353,1640.9371700668707,768213.9715378828,723038.7138129835 
916,1862.3790527835038,1531.1365429144353,1521.07855865856,578890.0271830419,1208457.786475625,221281.74328023195,1461.911989189731,729775.5193984403,692041.7404098549 
917,933.3439881151372,1502.0295015322563,1582.1750109264005,581705.7383958442,1198702.0566723074,216225.2440681398,1395.1958040367813,732601.7581299545,693714.6833010698 
918,807.6829673665943,1043.8402185762923,1179.314112736326,591642.5154557833,1236630.3371157572,221794.9339103043,1096.2521529011428,742313.6834206254,701312.6033311117 
919,619.8132339752082,1119.548652847401,1072.6245552984376,586469.8327336527,1233684.3997291522,230147.574806818,1029.519390664855,735203.901774828,696553.891209117 
920,1866.0257455074425,1200.668448365397,1105.0946583740104,585449.0244427732,1239500.1047688818,237887.39756763278,1114.0287323946134,730559.3111551879,693659.6402923135 
921,816.7368251265901,970.3798152255929,873.6812803830123,621251.5075251325,1344763.2988198868,244307.490034515,864.7084992222487,767710.6903836208,722730.1661588877 
922,3238.960043589274,19830.100830852414,20418.053273439407,619810.8291867644,1297354.5360417024,233205.21826888918,19913.66776433457,766694.2110347782,723699.1222085579 
923,19392.306637041496,11932.052231992699,12137.400388666945,614090.2697017032,1322613.4672438027,234710.6031374324,12442.219638504273,778355.1564153373,728392.8984054043 
924,4350.485856605299,2393.4019712338536,2454.507190753292,622790.8976585186,1378491.0483944789,230689.96007309257,2319.0547535991295,785578.4077998529,731885.8148545473 
925,651.2878573302066,848.7160669756122,900.4748530510502,627988.9242966116,1400549.093590459,234687.11398919224,873.840725578228,788650.3753882601,735082.1368478173 
926,398.67241075544644,904.3292649268276,978.3953988529328,628155.5073656321,1409349.2303795395,240092.38090552093,899.0244220575784,788621.8646420403,734951.630151153 
927,506.3770785476222,1026.0072944164276,1092.1502660105211,598933.9606773469,1309422.7652771457,224774.27486214638,1006.1684198724106,758151.4809484934,710722.3045379856 
928,561.8881533543268,976.0590907635892,972.0420494160821,628062.9064257232,1395236.0441325302,235990.381209872,908.2525803877506,787054.9558942151,734954.840555907 
929,436.18851936224735,842.6269878451712,844.8849250098897,604803.4108133971,1321783.7626994022,224668.03634385616,799.6967770485207,762828.5138849813,714298.9923510747 
930,638.8345304763678,2114.8380842368224,2062.454584491543,654703.5427734467,1464720.5060110393,250612.48605675698,2033.6311704930383,813017.5753076219,755737.6236097218 
931,381.64715134736264,882.3124051976224,993.4452194685841,600939.831147081,1307155.751186488,226373.59053085448,861.6725626830478,759424.349139478,711832.786639194 
932,1778.907059539448,3110.1754672198244,3389.182630620793,602592.7854595394,1328474.3306598458,228279.33718141782,3048.5669442045037,761253.7877504709,714460.6112456808 
933,1596.4444037639732,789.432301222295,822.7111597431617,644682.665903621,1455765.3936944369,253948.74518169166,783.5034697141964,804034.6346829286,747160.9583875993 
934,909.0063580960939,2855.683731958684,2758.167528592257,626863.8443046785,1400271.4599882155,242389.5074195426,2830.1514564039185,784487.0397442139,731532.4147413293 
935,1099.0199854879668,2008.1043804844635,2053.8033054241805,630141.7597302999,1403007.6525056171,240058.95473042727,2135.414694193518,788575.9752276463,734852.5224833585 
936,591.6470789548123,892.347112993451,860.4248539753672,637239.7997793637,1452949.698793812,253868.59390142263,779.8391819463111,797550.0713036046,739403.7013318902 
937,661.3418570070555,945.0586394350976,892.3895564414561,618193.037463954,1339753.6870784294,236300.72826889157,909.5352664318401,776621.1398427745,724478.1904273535 
938,1066.3117343729193,1268.1197101708708,1106.5191175590476,724076.7948807395,1654964.3514088015,293608.4561388552,1118.420897390321,884423.0968193968,810716.9031949611 
939,2477.4275064468384,13871.311079640356,14155.204008100347,688573.0989052809,1475164.984531563,261015.4332195401,13679.221594872512,837419.8190699068,777154.6484617187 
940,2899.4505390976415,1697.3159784295906,1647.5903430285139,682698.8558317053,1506192.5512038823,255053.26678539516,1531.4879090158734,834056.8989172434,771453.2636364386 
941,708.5182948545976,981.4474320330968,903.598105378449,668276.8424355682,1488582.0920427963,262709.75937998184,916.2643580919132,824674.8865550318,763074.5436969216 
942,644.3235814571381,4268.835320858492,4406.011008117762,684796.2492333434,1512685.4383605542,269789.8966612816,4353.907690259116,839771.7807381126,775500.4859657087 
943,4300.76603383729,70390.14154190487,71676.04773712158,949128.9014111639,1756522.6186120026,301885.00734539033,72053.65576934814,1079903.3152933537,992276.4231937766 
944,8959.2397516424,2009.183559216145,1766.0204823050235,678698.0219048045,1544435.1280338157,285116.86740779877,1894.0786826597528,842255.740459329,771453.0362574896 
945,4948.676810120091,2314.1112385671586,2287.8283996393698,682364.773867485,1480456.3003621325,260715.9975131445,2410.804697781615,835583.1625558143,770754.7770670695 
946,594.4763707392143,828.6314309461353,887.5257182936701,622848.7551708542,1383522.2878776283,252042.04298306108,768.4948169861455,780757.9848172815,725956.2723897769 
947,468.85933605107397,956.916584050438,979.2328789846765,644398.6708450973,1455129.7035594813,266036.8410224438,809.7307080239058,803432.5015334679,743304.1958373397 
948,444.3492242784211,856.5409580935827,817.0493543768922,657165.2690279516,1468411.5182814691,263852.31646326336,777.1275254283566,814462.2450380799,752085.7130487127 
949,505.4767879572782,1552.6978479222291,1615.636426669235,635202.4313706667,1417327.2275014424,256110.54836172462,1504.2758094636724,794358.3171443981,736582.503299792 
950,1442.9769389557116,2220.229569606897,2178.332954701295,671465.6989994259,1455226.3823139786,252296.5635607183,2122.5580096386375,826079.5279189551,761989.8388450536 
951,753.3640944596493,1182.8509280015196,1246.71320301879,614038.2119033546,1334137.7438351081,242768.8225051731,1108.4844750065356,773067.626870831,718149.381013498 
952,2909.83332937414,2987.0211968119775,3206.075324532524,681416.9921380301,1501957.2374866896,271533.58005286456,2717.0626158744562,839605.9878943017,773672.1162415866 
953,6445.844073729081,2976.529066181224,3029.639242009156,574537.2602463731,1244246.1453623236,237582.19600082637,2809.98540885658,726778.2295055599,683938.4713300803 
954,796.8628274671959,1377.2058684471995,1350.9361330908205,620164.2178719629,1368638.1260624605,250096.4241494,1249.8617145238445,774870.7774866439,722511.6923914297 
955,773.6637552579244,3040.9947057031613,3188.159126019312,610339.2601485202,1324247.7115358934,245611.20194102527,2819.270633988269,768746.1341713069,717923.5494374562 
956,525.0451514215181,782.9706165925082,807.5413226897103,627588.5897426786,1405907.8097106516,261933.83282369972,694.230705093639,787477.2940950022,731149.2799100647 
957,409.105635953672,1824.0464126041365,1648.6112004149084,654582.074134507,1468685.067283799,273646.4775651902,1490.8156107656657,812647.7795078813,751283.4468929984 
958,1333.1207759452589,1059.8428633666288,1024.0126920374523,645836.4291026881,1472374.995026311,276371.91557515133,894.0114809097722,803908.200267208,745365.5019168594 
959,1484.6832976196752,2161.9955085789165,2050.86761111911,644421.2216961348,1428274.6506038026,259815.62173273118,2173.84202066157,801548.1112404834,741147.5954608166 
960,723.2525861624515,1716.6465503365423,1627.3486331100057,695308.1022354261,1547224.179972426,278906.7713294506,1688.6527196063194,850772.5027560701,781927.596485277 
961,821.8514292529135,5325.005733817608,4877.534421702691,725726.2881659085,1580641.633920083,287776.1289709687,5384.552295674663,880893.7473147981,806230.5853009246 
962,7901.660640311964,2786.6170004993264,2691.7588343289162,687355.1704567547,1447005.0974177117,264499.3730560184,2439.982935035229,835841.5886322305,770590.9314717859 
963,2091.2819371078954,1243.8641898723629,1383.0932162364738,620901.9066607209,1309079.6374835072,240012.5800740945,1115.3003910850734,776999.552775782,721418.5464910818 
964,477.97630393143857,807.2698424098393,856.7503070164886,664246.5545848911,1427570.2359186357,253961.0279938698,735.0757055666763,821215.4886847732,755884.2148432024 
965,525.2121466578859,853.4554836327831,965.5076569555741,631810.8586607742,1379533.4963506192,248753.85981678515,793.7334987780545,789223.2632448957,731029.3559999755 
966,710.5240785714352,1279.6843568489162,1268.1953763402998,651306.9314150929,1454981.8600160405,267441.2357087374,1236.9683699798304,810081.5563164968,747001.560740285 
967,558.981053756945,874.7304672323581,946.2097846681977,666984.9602413339,1466769.5694300348,264824.31639592943,773.3984292917885,825404.021981516,760017.4972507579 
968,441.3974556055936,1100.8187235053629,1126.8150246532427,664331.7902674566,1448205.889770935,260431.06530257463,1034.5636003185996,820522.6956791874,756453.3411027896 
969,2320.145512710918,1124.907789226466,1367.313498109579,672012.0441851956,1445548.7071492525,263622.01992726326,1194.7322296064813,828911.9782172956,762822.2916878874 
970,1321.8076044862921,1775.327675257706,1790.102873980999,664617.7993133828,1466843.9737772467,271110.21162549854,1838.9891544723882,823807.0835286339,757957.3059530244 
971,1369.1758144985545,2858.7444778664244,2803.1844428098866,658761.909531339,1436025.8899641654,269420.2579110496,2419.6144242445007,814442.8526585074,750728.1065306959 
972,1229.1492516344244,2339.4782635553015,2376.176824161628,679656.5450288795,1461270.1140810198,270293.0655211851,2356.252955781715,834047.0840398103,767250.1870439961 
973,1368.0716525424612,8006.688366472721,7990.168834510777,712392.2617434673,1545168.0347081423,293947.66609191895,7754.509272944927,864920.8469552487,794461.8446510241 
974,2513.3271817005043,1024.823781373393,1057.4699859863354,605511.0932796872,1345688.462891863,257351.02661731243,866.5079865782056,761157.4822843773,709235.5302112695 
975,596.0340640761635,1075.9700948351788,1161.0935690153597,605407.8810886117,1310161.279028198,247572.05480692387,1017.2825253987685,760654.4860173812,708644.5726528132 
976,5070.02930135438,1622.8794114713867,1981.9802669077699,578298.762019445,1182422.3541096603,228199.3346994132,1701.9187618006022,731033.0991637105,687236.0894174508 
977,1713.077026605606,2281.8195913330546,2422.6707441241792,615463.022973079,1287872.5982548557,242833.94312654436,2263.7713032199536,767676.1251181085,716128.8098189826 
978,1273.2140371293733,1247.6595362032142,1453.1631502927178,608416.640996023,1287995.9071133838,243654.08473192452,1204.35771287065,759998.0450900497,711424.9520119289 
979,921.8457821643714,942.1956448616046,993.7217801906583,590039.3299548526,1248926.5837261246,239127.72241606712,796.4341050298884,741017.6493418958,694438.1470880817 
980,478.3622272086866,805.5427367565119,834.1729777790606,601814.7419697277,1315816.774277699,250411.78350491897,697.3802152542397,752768.9378915313,704922.0761602806 
981,2899.223948699055,26092.168120377595,26982.57867887616,630678.6825737384,1368966.0238003791,264662.02096977236,23945.252261713147,775288.9263830535,726632.3094156103 
982,3344.8954101764793,1017.7232681502485,990.5791858246344,607932.5197497068,1281779.504627557,248168.66445138454,948.4684590773657,757728.936041543,708453.116070837 
983,456.2206994403492,925.1398014900171,969.7875318411841,623311.1338959392,1329286.1074647212,253978.91204926968,864.5546815440524,772086.3737197415,720298.4053387785 
984,1145.6059271639044,14454.106788039207,14592.845565107134,669568.9099321545,1465889.0888689763,274781.9441696167,13264.846768939495,817578.4093530178,759595.2935046789 
985,6692.700426506273,3361.5203425164023,3415.68718004475,613584.2191781694,1339396.4221392816,246001.40050334932,3034.7971248313784,764689.9276339915,714187.3676142506 
986,1571.8548041401486,1149.598042862283,1437.6372744251146,611182.9302244061,1276509.0590253966,227707.81588070988,1206.6527799601201,762584.0831913472,711560.7243278836 
987,2042.9094524094553,11858.706531001255,11897.831094450472,604118.8392417652,1312351.7449141282,245718.99993519782,12331.06406993866,757788.6945140846,708239.3664566345 
988,2593.4152921040854,4846.269374853,5065.524091572811,637199.2859455639,1384879.5397282366,250206.629396832,5142.36496927701,788376.7398000722,731435.7458323294 
989,684.7584523937919,975.9009441035903,1075.7601428127123,661883.4397199871,1452833.6118413752,268539.7994976997,902.5564326735214,815510.2629193361,751547.6568024433 
990,334.5316783948378,1225.9795243738013,1285.3595236403246,627949.7380139068,1395912.4477086258,264644.1014199257,1134.9823060698807,783260.3589694991,726132.1933016379 
991,529.7663107062831,776.7259915487634,846.959304275819,623452.1702970149,1356005.4724146384,253724.1554731615,698.4244468690828,777098.5016671566,721605.0434355878 
992,721.9608216574698,1128.9290875341846,1207.961261415492,645369.3899861297,1409074.2042520612,261663.40626296998,1041.734121711785,797741.2779587655,738955.8264269442 
993,1783.2396006945407,20799.808410935726,22080.963575555634,602539.2456714537,1328151.8502892088,250612.88779408933,21985.750454962672,759307.6205336546,710015.3997536616 
994,4492.090972625848,1929.5797765963814,1877.2186547817869,645345.9491801719,1378994.066981192,247347.15830456017,1794.082890327461,789098.5471112665,732952.9378666843 
995,1990.387522090565,1936.1311803950618,1767.4554473528017,671153.0436763804,1420241.8536775259,257775.52764288188,1616.824177907221,816301.2212040487,754460.7200339143 
996,1684.964041637652,2655.5645446862713,2608.427134428432,615713.5211356517,1343585.6585234643,253510.95162082912,2765.5148041531443,768881.3380334473,713766.5532509995 
997,966.9414487752048,1486.8741647253435,1474.8803141318365,640487.6002171896,1384570.4338789047,249677.51199502946,1412.5104746272787,791638.2510189244,734078.9630273911 
998,2072.0070213982553,871.0133615465214,878.2230147698688,670835.7460473981,1448880.5721325888,270925.313023448,812.0435018032789,822072.284944387,757443.0928227403 
999,444.8779902674935,917.0677376089411,891.497406641901,652305.8071638021,1417696.3681231006,265402.69165846444,838.7334964308887,803767.0053823013,742778.2443822225 
1000,481.4203009460912,1594.0419146435645,1525.739225387832,633133.5042875479,1379108.9501114131,264129.22566820384,1600.4397754624952,787079.598305275,728102.6874969847 
885,572.4845405780908,771.5615030901713,806.5614080081383,613844.5081624135,1322510.4075207273,226955.6798012823,730.9253734847531,761612.2193635616,717926.967623257 
